trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery,battery_number,takeoff_battery,temph
9,go_to_target_coordinate,2026-03-17T16:25:29.351,11.058,2,-2,-5,84,-2,45,84,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.457,11.164,2,-2,-5,84,-2,45,84,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.561,11.268,2,-2,-5,84,-2,45,84,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.666,11.374,2,-3,2,82,-3,52,82,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.769,11.476,2,-3,2,82,-3,52,82,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.874,11.581,2,-3,2,82,-3,52,82,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:29.980,11.687,2,-3,2,82,-3,52,82,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.081,11.789,2,-4,6,81,-4,56,81,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.183,11.89,2,-4,6,81,-4,56,81,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.288,11.995,2,-4,6,81,-4,56,81,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.394,12.101,2,-2,24,79,-2,74,79,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.496,12.203,2,-2,24,79,-2,74,79,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.601,12.308,2,-2,24,79,-2,74,79,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.703,12.41,2,-2,24,79,-2,74,79,78,0,-2,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.808,12.516,3,0,-20,79,0,80,79,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:30.911,12.618,3,0,-20,79,0,80,79,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.016,12.723,3,0,-20,79,0,80,79,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.118,12.826,3,0,-20,79,0,80,79,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.224,12.931,3,1,-10,80,1,90,80,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.326,13.033,3,1,-10,80,1,90,80,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.432,13.139,3,1,-10,80,1,90,80,78,0,-1,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.535,13.242,3,1,-10,80,1,90,80,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.637,13.344,3,-1,-5,81,-1,95,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.742,13.449,3,-1,-5,81,-1,95,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.847,13.554,3,-1,-5,81,-1,95,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:31.950,13.657,3,-1,-5,81,-1,95,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:32.055,13.763,3,-1,-2,81,-1,98,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:32.157,13.865,3,-1,-2,81,-1,98,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:32.260,13.967,3,-1,-2,81,-1,98,81,78,0,0,0,78,7,79,
9,go_to_target_coordinate,2026-03-17T16:25:32.363,14.07,3,-1,-2,81,-1,98,81,78,0,0,0,78,7,79,
9,coordinate_correction,2026-03-17T16:25:32.468,14.175,3,0,0,82,0,100,82,78,0,0,0,78,7,79,
9,coordinate_correction,2026-03-17T16:25:32.573,14.28,3,0,0,82,0,100,82,78,0,0,0,78,7,79,
9,coordinate_correction,2026-03-17T16:25:32.679,14.386,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:32.784,14.491,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:32.889,14.596,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:32.993,14.7,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:33.096,14.804,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:33.198,14.905,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:33.301,15.008,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:33.405,15.112,3,-1,0,82,-1,100,82,78,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:33.510,15.218,3,-3,0,83,-3,100,83,78,0,0,-1,78,7,79,
9,landing,2026-03-17T16:25:33.613,15.32,3,-3,0,83,-3,100,83,78,0,0,-2,78,7,79,
9,landing,2026-03-17T16:25:33.717,15.424,3,-3,0,83,-3,100,83,78,0,0,-3,78,7,79,
9,landing,2026-03-17T16:25:33.822,15.529,3,-3,0,83,-3,100,83,78,0,0,-3,78,7,79,
9,landing,2026-03-17T16:25:33.928,15.635,3,-2,0,82,-2,100,82,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.029,15.736,3,-2,0,82,-2,100,82,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.134,15.841,3,-2,0,82,-2,100,82,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.238,15.945,3,-3,3,73,-3,103,73,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.340,16.047,3,-3,3,73,-3,103,73,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.445,16.152,3,-3,3,73,-3,103,73,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.551,16.258,3,-3,3,73,-3,103,73,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.652,16.359,3,-2,6,55,-2,106,55,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.757,16.464,3,-2,6,55,-2,106,55,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.863,16.57,3,-2,6,55,-2,106,55,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:34.965,16.672,3,-2,6,55,-2,106,55,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:35.071,16.778,3,-2,11,37,-2,111,37,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:35.175,16.882,3,-2,11,37,-2,111,37,78,0,0,-4,78,7,79,
9,landing,2026-03-17T16:25:35.278,16.985,3,-2,11,37,-2,111,37,78,0,0,-3,78,7,79,
9,landing,2026-03-17T16:25:35.382,17.089,3,-2,11,37,-2,111,37,78,0,0,-3,78,7,79,
9,landing,2026-03-17T16:25:35.485,17.192,3,-2,11,37,-2,111,37,78,0,0,-3,78,7,79,
9,landing,2026-03-17T16:25:35.590,17.298,3,-2,11,37,-2,111,37,81,0,0,1,78,7,79,
9,landing,2026-03-17T16:25:35.693,17.4,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:35.796,17.503,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:35.900,17.607,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.004,17.711,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.108,17.816,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.211,17.918,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.316,18.023,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.417,18.124,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.522,18.23,3,-2,11,37,-2,111,37,83,0,1,0,78,7,79,
9,landing,2026-03-17T16:25:36.624,18.331,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:36.730,18.437,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:36.832,18.539,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:36.934,18.641,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:37.037,18.744,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:37.142,18.849,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:37.247,18.954,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:37.352,19.059,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
9,landing,2026-03-17T16:25:37.458,19.165,3,-2,11,37,-2,111,37,83,0,0,0,78,7,79,
10,pre_takeoff,2026-03-17T16:26:56.833,0.0,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:56.939,0.106,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.044,0.211,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.149,0.317,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.254,0.421,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.356,0.524,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.462,0.629,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.568,0.735,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.669,0.836,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,pre_takeoff,2026-03-17T16:26:57.772,0.939,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:57.877,1.044,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:57.982,1.15,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.088,1.255,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.189,1.356,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.290,1.457,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.395,1.563,-1,-100,-100,-100,,,,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.500,1.667,-1,-100,-100,-100,,,,82,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:26:58.605,1.773,-1,-100,-100,-100,,,,81,0,0,1,76,7,77,
10,takeoff,2026-03-17T16:26:58.711,1.878,-1,-100,-100,-100,,,,81,0,0,3,76,7,77,
10,takeoff,2026-03-17T16:26:58.817,1.984,-1,-100,-100,-100,,,,81,0,0,6,76,7,77,
10,takeoff,2026-03-17T16:26:58.918,2.085,-1,-100,-100,-100,,,,81,0,0,7,76,7,77,
10,takeoff,2026-03-17T16:26:59.020,2.188,-1,-100,-100,-100,,,,81,0,0,7,76,7,77,
10,takeoff,2026-03-17T16:26:59.124,2.291,-1,-100,-100,-100,,,,81,0,0,7,76,7,77,
10,takeoff,2026-03-17T16:26:59.229,2.396,-1,-100,-100,-100,,,,81,0,0,7,76,7,77,
10,takeoff,2026-03-17T16:26:59.333,2.5,-1,-100,-100,-100,,,,81,0,0,6,76,7,77,
10,takeoff,2026-03-17T16:26:59.438,2.606,-1,-100,-100,-100,,,,81,0,0,5,76,7,77,
10,takeoff,2026-03-17T16:26:59.543,2.71,-1,-100,-100,-100,,,,81,0,0,4,76,7,77,
10,takeoff,2026-03-17T16:26:59.644,2.811,1,0,0,49,0,0,49,81,0,0,3,76,7,77,
10,takeoff,2026-03-17T16:26:59.750,2.917,1,0,0,49,0,0,49,81,0,0,2,76,7,77,
10,takeoff,2026-03-17T16:26:59.851,3.019,1,0,0,49,0,0,49,81,0,0,1,76,7,77,
10,takeoff,2026-03-17T16:26:59.957,3.124,1,0,0,49,0,0,49,81,0,0,1,76,7,77,
10,takeoff,2026-03-17T16:27:00.062,3.23,1,0,0,74,0,0,74,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.167,3.334,1,0,0,74,0,0,74,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.272,3.44,1,0,0,74,0,0,74,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.378,3.545,1,0,0,74,0,0,74,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.484,3.651,1,0,0,84,0,0,84,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.589,3.757,1,0,0,84,0,0,84,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.695,3.862,1,0,0,84,0,0,84,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.799,3.967,1,0,0,89,0,0,89,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:00.905,4.072,1,0,0,89,0,0,89,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.010,4.178,1,0,0,89,0,0,89,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.116,4.283,1,0,0,89,0,0,89,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.222,4.389,1,-3,0,90,-3,0,90,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.327,4.495,1,-3,0,90,-3,0,90,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.433,4.6,1,-3,0,90,-3,0,90,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.535,4.702,1,-3,0,90,-3,0,90,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.639,4.806,1,-1,-1,88,-1,-1,88,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.741,4.908,1,-1,-1,88,-1,-1,88,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.845,5.013,1,-1,-1,88,-1,-1,88,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:01.951,5.118,1,-1,-1,88,-1,-1,88,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.056,5.224,1,0,0,85,0,0,85,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.162,5.329,1,0,0,85,0,0,85,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.265,5.432,1,0,0,85,0,0,85,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.370,5.538,1,0,0,85,0,0,85,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.471,5.639,1,-1,0,82,-1,0,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.573,5.741,1,-1,0,82,-1,0,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.679,5.846,1,-1,0,82,-1,0,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.785,5.952,1,0,-3,81,0,-3,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.890,6.058,1,0,-3,81,0,-3,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:02.994,6.162,1,0,-3,81,0,-3,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.100,6.267,1,0,0,80,0,0,80,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.201,6.368,1,0,0,80,0,0,80,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.307,6.474,1,0,0,80,0,0,80,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.408,6.576,1,0,0,80,0,0,80,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.513,6.68,1,-1,-1,81,-1,-1,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.617,6.785,1,-1,-1,81,-1,-1,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.720,6.887,1,-1,-1,81,-1,-1,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.825,6.992,1,0,-1,82,0,-1,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:03.927,7.094,1,0,-1,82,0,-1,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.033,7.2,1,0,-1,82,0,-1,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.138,7.305,1,0,-1,82,0,-1,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.242,7.409,1,-1,-2,82,-1,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.346,7.513,1,-1,-2,82,-1,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.451,7.619,1,-1,-2,82,-1,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.554,7.721,1,-1,-2,82,-1,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.658,7.825,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.762,7.929,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.865,8.032,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:04.970,8.138,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.073,8.241,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.177,8.345,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.283,8.45,1,0,-2,81,0,-2,81,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.388,8.555,1,0,-2,82,0,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.493,8.66,1,0,-2,82,0,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.596,8.763,1,0,-2,82,0,-2,82,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.702,8.869,1,0,-2,83,0,-2,83,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.806,8.973,1,0,-2,83,0,-2,83,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:05.907,9.074,1,0,-2,83,0,-2,83,81,0,0,0,76,7,77,
10,takeoff,2026-03-17T16:27:06.013,9.18,1,0,-3,83,0,-3,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.116,9.283,1,0,-3,83,0,-3,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.218,9.385,1,0,-3,83,0,-3,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.323,9.49,1,0,-3,83,0,-3,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.426,9.594,1,-2,-2,83,-2,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.530,9.697,1,-2,-2,83,-2,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.636,9.803,1,-2,-2,83,-2,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.740,9.907,1,-2,-2,83,-2,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.843,10.01,1,-6,-2,83,-6,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:06.944,10.111,1,-6,-2,83,-6,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:07.049,10.216,1,-6,-2,83,-6,-2,83,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:07.154,10.322,1,-3,-2,85,-3,-2,85,81,0,0,0,76,7,77,
10,coordinate_climb,2026-03-17T16:27:07.259,10.426,1,-3,-2,85,-3,-2,85,81,0,0,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.363,10.53,1,-3,-2,85,-3,-2,85,81,0,0,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.468,10.635,1,-3,-2,85,-3,-2,85,81,0,0,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.571,10.738,1,-2,-2,86,-2,-2,86,81,0,0,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.674,10.842,1,-2,-2,86,-2,-2,86,81,0,0,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.778,10.946,1,-2,-2,86,-2,-2,86,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.883,11.051,1,-2,-2,86,-2,-2,86,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:07.988,11.156,1,-3,-1,86,-3,-1,86,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.094,11.261,1,-3,-1,86,-3,-1,86,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.200,11.367,1,-2,0,85,-2,0,85,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.303,11.47,1,-2,0,85,-2,0,85,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.406,11.573,1,-2,0,85,-2,0,85,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.508,11.675,1,-2,0,85,-2,0,85,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.613,11.781,1,-7,0,83,-7,0,83,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.719,11.886,1,-7,0,83,-7,0,83,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.821,11.989,1,-7,0,83,-7,0,83,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:08.925,12.092,1,-7,0,83,-7,0,83,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.030,12.197,1,-6,8,81,-6,8,81,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.135,12.303,1,-6,8,81,-6,8,81,82,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.240,12.407,1,-6,8,81,-6,8,81,82,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.345,12.512,1,-6,8,81,-6,8,81,82,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.448,12.615,1,-6,8,81,-6,8,81,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.553,12.721,1,-9,19,79,-9,19,79,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.656,12.824,1,-9,19,79,-9,19,79,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.762,12.929,1,-9,19,79,-9,19,79,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.865,13.032,1,-9,19,79,-9,19,79,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:09.970,13.137,2,-4,-16,80,-4,34,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.075,13.243,2,-4,-16,80,-4,34,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.181,13.348,2,-4,-16,80,-4,34,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.285,13.453,2,-4,-16,80,-4,34,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.389,13.556,2,-3,-6,80,-3,44,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.493,13.661,2,-3,-6,80,-3,44,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.596,13.763,2,-3,-6,80,-3,44,80,82,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.700,13.868,2,-3,-6,80,-3,44,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.801,13.969,2,-3,-6,80,-3,44,80,82,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:10.907,14.074,2,-3,0,81,-3,50,81,82,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.013,14.18,2,-3,0,81,-3,50,81,81,0,-2,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.118,14.285,2,-3,7,81,-3,57,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.221,14.389,2,-3,7,81,-3,57,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.327,14.494,2,-3,7,81,-3,57,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.431,14.599,2,-3,7,81,-3,57,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.533,14.701,2,-3,13,82,-3,63,82,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.639,14.806,2,-3,13,82,-3,63,82,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.745,14.912,2,-3,13,82,-3,63,82,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.847,15.014,2,-3,13,82,-3,63,82,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:11.953,15.12,2,-3,24,81,-3,74,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.058,15.226,2,-3,24,81,-3,74,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.163,15.33,2,-3,24,81,-3,74,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.265,15.432,2,-3,24,81,-3,74,81,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.371,15.538,3,-4,-21,80,-4,79,80,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.473,15.64,3,-4,-21,80,-4,79,80,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.578,15.746,3,-4,-21,80,-4,79,80,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.684,15.851,3,-4,-21,80,-4,79,80,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.790,15.957,3,-1,-13,80,-1,87,80,81,0,-1,0,76,7,77,
10,go_to_target_coordinate,2026-03-17T16:27:12.895,16.063,3,-1,-13,80,-1,87,80,81,0,-1,0,76,7,77,
