trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:32.386,59.559,59.559,1,-1,0,80,-1,0,80,-4,-2,0,0,0,0,-45.0,-11.0,-963.0,40,52,,,62,65,80,70,-98.21,308,0,0,80,1,0,0,1.0
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.386,59.559,59.559,2,-12,0,77,-12,50,77,-20,-3,-1,0,0,0,-50.0,23.0,-1010.0,40,50,,,64,66,73,60,-98.23,320,0,50,80,12,0,3,12.369
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.386,59.559,59.559,3,-10,12,80,-10,112,80,-1,-3,0,0,0,0,-38.0,-24.0,-1025.0,28,45,,,68,70,77,60,-97.43,334,0,100,80,10,-12,0,15.62
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:32.492,59.664,59.664,1,-2,5,81,-2,5,81,-4,-2,0,0,0,0,-58.0,-7.0,-997.0,40,52,,,62,65,80,70,-98.16,308,0,0,80,2,-5,-1,5.477
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.492,59.664,59.664,2,-10,2,76,-10,52,76,-20,-2,0,0,0,0,-44.0,-7.0,-992.0,40,50,,,64,66,73,60,-98.18,320,0,50,80,10,-2,4,10.954
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.492,59.664,59.664,3,-10,12,80,-10,112,80,-1,-2,0,0,0,0,-72.0,1.0,-1010.0,28,45,,,68,70,77,60,-97.39,334,0,100,80,10,-12,0,15.62
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:32.597,59.77,59.77,1,-2,5,81,-2,5,81,-3,-1,0,0,0,0,-70.0,13.0,-1037.0,40,52,,,62,65,80,70,-98.18,308,0,0,80,2,-5,-1,5.477
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.597,59.77,59.77,2,-10,2,76,-10,52,76,-20,-2,0,0,0,0,-102.0,2.0,-1080.0,40,50,,,64,66,74,60,-98.23,320,0,50,80,10,-2,4,10.954
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.597,59.77,59.77,3,-10,12,80,-10,112,80,-1,-2,0,0,0,0,-17.0,-28.0,-983.0,28,45,,,68,70,77,60,-97.39,334,0,100,80,10,-12,0,15.62
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:32.702,59.875,59.875,1,-2,5,81,-2,5,81,-3,-2,0,0,0,0,-66.0,20.0,-1041.0,40,52,,,62,65,80,70,-98.32,308,0,0,80,2,-5,-1,5.477
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.702,59.875,59.875,2,-10,2,76,-10,52,76,-20,-3,0,0,0,0,-69.0,-29.0,-1018.0,40,50,,,64,66,74,60,-98.3,320,0,50,80,10,-2,4,10.954
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.702,59.875,59.875,3,-7,11,79,-7,111,79,-1,-2,0,0,0,0,-37.0,-3.0,-1009.0,28,45,,,68,71,78,60,-97.4,335,0,100,80,7,-11,1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:32.808,59.981,59.981,1,0,5,81,0,5,81,-3,-3,1,0,0,0,-74.0,0.0,-991.0,40,52,,,62,65,80,70,-98.22,308,0,0,80,0,-5,-1,5.099
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.808,59.981,59.981,2,-10,2,76,-10,52,76,-20,-4,0,0,0,0,-75.0,-1.0,-1016.0,40,50,,,64,66,75,60,-98.22,320,0,50,80,10,-2,4,10.954
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.808,59.981,59.981,3,-7,11,79,-7,111,79,0,-2,1,0,0,0,-8.0,-8.0,-984.0,28,45,,,68,71,78,60,-97.3,335,0,100,80,7,-11,1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:32.911,60.084,60.084,1,0,5,81,0,5,81,-3,-3,0,0,0,0,-58.0,-12.0,-979.0,40,52,,,62,65,80,70,-98.4,309,0,0,80,0,-5,-1,5.099
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:32.911,60.084,60.084,2,-9,3,75,-9,53,75,-20,-3,0,0,0,0,-109.0,-11.0,-984.0,40,50,,,64,66,75,60,-98.17,320,0,50,80,9,-3,5,10.724
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:32.911,60.084,60.084,3,-7,11,79,-7,111,79,0,-2,0,0,0,0,-17.0,-10.0,-1003.0,28,45,,,68,71,78,60,-97.32,335,0,100,80,7,-11,1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.017,60.189,60.189,1,0,5,81,0,5,81,-3,-4,0,0,0,0,-44.0,2.0,-986.0,40,52,,,62,65,80,70,-98.28,309,0,0,80,0,-5,-1,5.099
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.017,60.189,60.189,2,-9,3,75,-9,53,75,-20,-3,-1,0,0,0,-47.0,-2.0,-977.0,40,50,,,64,66,76,60,-98.27,321,0,50,80,9,-3,5,10.724
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.017,60.189,60.189,3,-7,11,79,-7,111,79,0,-1,0,0,0,0,-14.0,8.0,-995.0,28,45,,,68,71,78,60,-97.35,335,0,100,80,7,-11,1,13.077
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.122,60.295,60.295,1,0,5,81,0,5,81,-3,-3,0,0,0,0,-35.0,17.0,-1015.0,40,52,,,62,65,81,70,-98.22,309,0,0,80,0,-5,-1,5.099
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.122,60.295,60.295,2,-9,3,75,-9,53,75,-20,-4,0,0,0,0,-82.0,-9.0,-949.0,40,50,,,64,66,76,60,-98.11,321,0,50,80,9,-3,5,10.724
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.122,60.295,60.295,3,-7,9,80,-7,109,80,0,0,0,0,0,0,-74.0,45.0,-1047.0,28,45,,,68,71,78,60,-97.52,335,0,100,80,7,-9,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.228,60.4,60.4,1,0,4,80,0,4,80,-3,-2,0,0,0,0,-57.0,-9.0,-1005.0,40,52,,,62,65,81,70,-98.22,309,0,0,80,0,-4,0,4.0
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.228,60.4,60.4,2,-9,3,75,-9,53,75,-20,-4,0,0,0,0,-8.0,-28.0,-1016.0,40,50,,,64,66,76,60,-98.26,321,0,50,80,9,-3,5,10.724
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.228,60.4,60.4,3,-7,9,80,-7,109,80,0,-1,0,0,0,0,-26.0,-1.0,-981.0,28,45,,,68,71,78,60,-97.32,335,0,100,80,7,-9,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.333,60.506,60.506,1,0,4,80,0,4,80,-3,-2,-1,0,0,0,-42.0,7.0,-997.0,40,52,,,62,65,80,70,-98.13,309,0,0,80,0,-4,0,4.0
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.333,60.506,60.506,2,-7,4,78,-7,54,78,-20,-3,0,0,0,0,-68.0,0.0,-1049.0,40,50,,,64,66,78,60,-98.22,321,0,50,80,7,-4,2,8.307
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.333,60.506,60.506,3,-7,9,80,-7,109,80,0,-1,0,0,0,0,-23.0,-3.0,-1020.0,28,45,,,68,71,78,60,-97.32,335,0,100,80,7,-9,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.439,60.611,60.611,1,0,4,80,0,4,80,-3,-2,-1,0,0,0,-39.0,-5.0,-970.0,40,52,,,62,65,80,70,-98.14,309,0,0,80,0,-4,0,4.0
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.439,60.611,60.611,2,-7,4,78,-7,54,78,-20,-2,0,0,0,0,-48.0,-27.0,-958.0,39,50,,,64,66,79,60,-98.22,321,0,50,80,7,-4,2,8.307
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.439,60.611,60.611,3,-7,9,80,-7,109,80,0,0,0,0,0,0,-27.0,10.0,-1024.0,28,45,,,68,71,79,60,-97.44,335,0,100,80,7,-9,0,11.402
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.541,60.713,60.713,1,-1,2,81,-1,2,81,-3,-1,0,0,0,0,-18.0,10.0,-931.0,40,52,,,62,65,80,70,-98.17,309,0,0,80,1,-2,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.541,60.713,60.713,2,-7,4,78,-7,54,78,-20,-3,0,0,0,0,-90.0,-8.0,-1004.0,39,50,,,64,66,80,60,-98.13,321,0,50,80,7,-4,2,8.307
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.541,60.713,60.713,3,-10,13,79,-10,113,79,0,0,0,0,0,0,-9.0,8.0,-1014.0,28,45,,,68,71,79,60,-97.3,335,0,100,80,10,-13,1,16.432
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.646,60.819,60.819,1,-1,2,81,-1,2,81,-3,-2,1,0,0,-1,-33.0,-16.0,-931.0,40,52,,,62,65,78,60,-98.12,309,0,0,80,1,-2,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.646,60.819,60.819,2,-7,4,80,-7,54,80,-20,-2,1,0,0,0,-76.0,3.0,-981.0,39,50,,,64,66,80,60,-98.28,321,0,50,80,7,-4,0,8.062
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.646,60.819,60.819,3,-10,13,79,-10,113,79,-1,0,0,0,0,0,-18.0,5.0,-1000.0,28,45,,,69,71,79,60,-97.38,336,0,100,80,10,-13,1,16.432
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.752,60.924,60.924,1,-1,2,81,-1,2,81,-3,-2,0,0,0,-2,-32.0,-6.0,-909.0,40,52,,,62,65,77,60,-98.23,309,0,0,80,1,-2,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.752,60.924,60.924,2,-7,4,80,-7,54,80,-20,-4,1,0,0,0,-102.0,25.0,-983.0,39,50,,,64,66,80,60,-98.03,321,0,50,80,7,-4,0,8.062
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.752,60.924,60.924,3,-10,13,79,-10,113,79,-1,0,0,0,0,0,23.0,-16.0,-981.0,28,45,,,69,71,80,60,-97.35,336,0,100,80,10,-13,1,16.432
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.857,61.03,61.03,1,-1,2,81,-1,2,81,-3,-1,0,0,0,-2,-30.0,0.0,-938.0,40,52,,,62,65,74,60,-98.34,309,0,0,80,1,-2,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.857,61.03,61.03,2,-7,4,80,-7,54,80,-20,-4,0,0,0,0,-49.0,4.0,-1006.0,39,50,,,64,66,80,60,-98.03,321,0,50,80,7,-4,0,8.062
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.857,61.03,61.03,3,-10,13,79,-10,113,79,-1,0,0,0,0,0,-57.0,11.0,-986.0,28,45,,,69,71,80,70,-97.43,336,0,100,80,10,-13,1,16.432
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:33.963,61.136,61.136,1,-2,3,80,-2,3,80,-3,-1,0,0,0,-3,-34.0,3.0,-964.0,40,52,,,62,65,71,60,-98.31,310,0,0,80,2,-3,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:33.963,61.136,61.136,2,-7,4,80,-7,54,80,-19,-4,0,0,0,0,-7.0,10.0,-978.0,39,50,,,64,66,80,60,-98.16,321,0,50,80,7,-4,0,8.062
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:33.963,61.136,61.136,3,-11,9,81,-11,109,81,-2,0,-1,0,0,0,-30.0,-8.0,-985.0,28,45,,,69,71,80,70,-97.38,336,0,100,80,11,-9,-1,14.248
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.064,61.236,61.236,1,-2,3,80,-2,3,80,-3,-1,0,0,0,-3,-29.0,-6.0,-957.0,40,52,,,62,65,67,50,-98.41,310,0,0,80,2,-3,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.064,61.236,61.236,2,-10,5,81,-10,55,81,-19,-3,0,0,0,0,-44.0,42.0,-1005.0,39,50,,,64,66,80,60,-98.07,322,0,50,80,10,-5,-1,11.225
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.064,61.236,61.236,3,-11,9,81,-11,109,81,-2,-1,0,0,0,0,-14.0,-49.0,-931.0,28,45,,,69,71,80,70,-97.34,336,0,100,80,11,-9,-1,14.248
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.169,61.342,61.342,1,-2,3,80,-2,3,80,-3,-1,0,0,0,-4,-31.0,-5.0,-972.0,40,52,,,62,65,63,50,-98.44,310,0,0,80,2,-3,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.169,61.342,61.342,2,-10,5,81,-10,55,81,-19,-2,0,0,0,0,-65.0,43.0,-1010.0,39,50,,,64,66,79,60,-98.1,322,0,50,80,10,-5,-1,11.225
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.169,61.342,61.342,3,-11,9,81,-11,109,81,-4,0,0,0,0,0,-29.0,-12.0,-957.0,28,45,,,69,71,80,70,-97.3,336,0,100,80,11,-9,-1,14.248
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.275,61.448,61.448,1,-2,3,80,-2,3,80,-3,-1,0,0,0,-4,-44.0,22.0,-964.0,40,52,,,62,65,58,50,-98.41,310,0,0,80,2,-3,0,3.606
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.275,61.448,61.448,2,-10,5,81,-10,55,81,-20,-2,-1,0,0,0,-54.0,19.0,-999.0,39,50,,,64,66,78,60,-97.99,322,0,50,80,10,-5,-1,11.225
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.275,61.448,61.448,3,-11,9,81,-11,109,81,-6,0,0,0,0,0,-13.0,-16.0,-967.0,28,45,,,69,71,80,60,-97.25,336,0,100,80,11,-9,-1,14.248
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.381,61.553,61.553,1,-2,0,73,-2,0,73,-3,-1,0,0,0,-4,-19.0,-5.0,-989.0,40,52,,,62,65,54,40,-98.38,310,0,0,80,2,0,7,7.28
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.381,61.553,61.553,2,-10,5,81,-10,55,81,-20,-2,-2,0,0,0,-34.0,23.0,-1010.0,39,50,,,64,66,78,60,-97.96,322,0,50,80,10,-5,-1,11.225
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.381,61.553,61.553,3,-11,9,81,-11,109,81,-9,0,0,0,0,0,-14.0,-25.0,-981.0,28,45,,,69,71,79,60,-97.17,336,0,100,80,11,-9,-1,14.248
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.486,61.659,61.659,1,-2,0,73,-2,0,73,-3,-1,0,0,0,-4,-16.0,-34.0,-972.0,40,52,,,62,65,49,40,-98.49,310,0,0,80,2,0,7,7.28
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.486,61.659,61.659,2,-9,5,81,-9,55,81,-20,-2,-2,0,0,0,-56.0,14.0,-1016.0,39,50,,,64,66,78,60,-98.05,322,0,50,80,9,-5,-1,10.344
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.486,61.659,61.659,3,-13,19,81,-13,119,81,-12,0,1,0,1,0,-12.0,-47.0,-1028.0,28,45,,,69,71,78,60,-97.22,336,0,100,80,13,-19,-1,23.043
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.592,61.764,61.764,1,-2,0,73,-2,0,73,-3,0,0,0,0,-5,-65.0,-23.0,-1066.0,39,52,,,62,65,44,30,-98.51,310,0,0,80,2,0,7,7.28
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.592,61.764,61.764,2,-9,5,81,-9,55,81,-20,-1,-3,0,0,0,-71.0,6.0,-989.0,39,50,,,64,66,78,60,-98.11,322,0,50,80,9,-5,-1,10.344
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.592,61.764,61.764,3,-13,19,81,-13,119,81,-14,0,2,0,1,0,5.0,-43.0,-1015.0,28,45,,,69,71,78,60,-97.32,336,0,100,80,13,-19,-1,23.043
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.697,61.87,61.87,1,-3,2,58,-3,2,58,-3,-1,0,0,0,-4,-17.0,-10.0,-994.0,39,52,,,62,65,39,30,-98.63,310,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.697,61.87,61.87,2,-9,5,81,-9,55,81,-20,-1,-2,0,0,0,-109.0,13.0,-986.0,39,50,,,64,66,77,60,-98.16,322,0,50,80,9,-5,-1,10.344
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.697,61.87,61.87,3,-13,19,81,-13,119,81,-12,0,2,0,1,0,-9.0,-46.0,-1054.0,28,45,,,67,70,77,60,-97.33,337,0,100,80,13,-19,-1,23.043
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.803,61.976,61.976,1,-3,2,58,-3,2,58,-4,-1,0,0,0,-4,-14.0,-41.0,-951.0,39,52,,,62,65,34,20,-98.54,310,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.803,61.976,61.976,2,-9,5,81,-9,55,81,-20,-1,-1,0,0,0,-70.0,7.0,-990.0,39,50,,,64,66,77,60,-98.18,322,0,50,80,9,-5,-1,10.344
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.803,61.976,61.976,3,-13,19,81,-13,119,81,-4,-1,3,0,0,0,7.0,-35.0,-993.0,28,45,,,67,70,77,60,-97.37,337,0,100,80,13,-19,-1,23.043
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:34.909,62.081,62.081,1,-3,2,58,-3,2,58,-4,0,0,0,0,-5,-26.0,-13.0,-1038.0,39,52,,,62,65,30,20,-98.33,310,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:34.909,62.081,62.081,2,-6,7,80,-6,57,80,-20,-2,-1,0,0,0,-51.0,-23.0,-954.0,39,50,,,64,66,77,60,-98.28,322,0,50,80,6,-7,0,9.22
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:34.909,62.081,62.081,3,-13,21,79,-13,121,79,0,-1,3,0,0,0,-8.0,-10.0,-979.0,28,45,,,67,70,77,60,-97.3,337,0,100,80,13,-21,1,24.718
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.014,62.187,62.187,1,-3,2,58,-3,2,58,-5,0,0,0,1,-5,23.0,-78.0,-1052.0,39,52,,,62,65,23,10,-98.73,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.014,62.187,62.187,2,-6,7,80,-6,57,80,-21,-2,-2,0,0,0,-53.0,-96.0,-939.0,39,50,,,64,66,77,60,-98.11,322,0,50,80,6,-7,0,9.22
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.014,62.187,62.187,3,-13,21,79,-13,121,79,1,0,2,0,0,0,-44.0,10.0,-1061.0,27,45,,,67,70,77,60,-97.17,337,0,100,80,13,-21,1,24.718
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.120,62.292,62.292,1,-3,2,58,-3,2,58,-2,0,3,0,1,-4,-18.0,-23.0,-1039.0,39,52,,,62,65,18,0,-98.97,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.120,62.292,62.292,2,-6,7,80,-6,57,80,-20,-2,-1,0,0,0,-69.0,-1.0,-965.0,39,50,,,64,66,77,60,-98.3,323,0,50,80,6,-7,0,9.22
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.120,62.292,62.292,3,-13,21,79,-13,121,79,1,0,1,0,0,0,2.0,-15.0,-1019.0,27,45,,,67,70,78,60,-97.32,337,0,100,80,13,-21,1,24.718
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.225,62.398,62.398,1,-3,2,58,-3,2,58,-3,0,1,-1,1,-4,38.0,-59.0,-1072.0,39,52,,,62,65,10,0,-99.17,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.225,62.398,62.398,2,-6,4,79,-6,54,79,-20,-3,1,0,0,0,-61.0,-21.0,-998.0,39,50,,,65,66,77,60,-98.02,323,0,50,80,6,-4,1,7.28
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.225,62.398,62.398,3,-13,21,79,-13,121,79,0,0,1,0,0,0,11.0,-27.0,-997.0,27,45,,,67,70,78,60,-97.37,337,0,100,80,13,-21,1,24.718
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.331,62.504,62.504,1,-3,2,58,-3,2,58,-4,0,5,-1,1,-3,42.0,-10.0,-938.0,39,52,,,62,65,12,0,-99.89,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.331,62.504,62.504,2,-6,4,79,-6,54,79,-20,-3,1,0,0,0,-49.0,23.0,-975.0,39,50,,,65,66,78,60,-98.0,323,0,50,80,6,-4,1,7.28
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.331,62.504,62.504,3,-18,23,75,-18,123,75,0,0,0,0,0,0,-7.0,3.0,-1012.0,27,45,,,67,70,79,60,-97.26,337,0,100,80,18,-23,5,29.631
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.437,62.609,62.609,1,-3,2,58,-3,2,58,-3,2,3,-1,0,-3,-3.0,-8.0,-1098.0,39,52,,,62,65,10,0,-101.74,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.437,62.609,62.609,2,-6,4,79,-6,54,79,-20,-3,0,0,0,0,-44.0,-3.0,-1025.0,39,50,,,65,66,78,60,-98.08,323,0,50,80,6,-4,1,7.28
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.437,62.609,62.609,3,-18,23,75,-18,123,75,0,0,0,0,0,0,36.0,-8.0,-990.0,27,45,,,67,70,79,60,-97.23,337,0,100,80,18,-23,5,29.631
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.542,62.715,62.715,1,-3,2,58,-3,2,58,-2,1,3,0,0,0,-84.0,71.0,-1232.0,39,52,,,62,65,10,0,-102.51,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.542,62.715,62.715,2,-6,8,79,-6,58,79,-20,-3,-1,0,0,0,-56.0,23.0,-1030.0,39,50,,,65,66,78,60,-98.07,323,0,50,80,6,-8,1,10.05
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.542,62.715,62.715,3,-18,23,75,-18,123,75,0,0,-1,0,0,0,43.0,-37.0,-1009.0,27,45,,,67,70,79,60,-97.33,337,0,100,80,18,-23,5,29.631
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.648,62.82,62.82,1,-3,2,58,-3,2,58,-1,1,7,0,-1,0,42.0,28.0,-670.0,39,52,,,62,65,10,0,-100.46,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.648,62.82,62.82,2,-6,8,79,-6,58,79,-20,-2,0,0,0,0,-70.0,-3.0,-1045.0,39,50,,,65,66,78,60,-98.22,323,0,50,80,6,-8,1,10.05
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:35.648,62.82,62.82,3,-18,23,75,-18,123,75,0,1,0,0,0,0,21.0,-11.0,-1024.0,27,45,,,68,70,79,70,-97.26,338,0,100,80,18,-23,5,29.631
28,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:23:35.753,62.926,62.926,1,-3,2,58,-3,2,58,-3,0,0,0,-1,-1,0.0,-95.0,-1064.0,39,52,,,62,65,10,0,-101.54,311,0,0,80,3,-2,22,22.293
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:35.753,62.926,62.926,2,-6,8,79,-6,58,79,-20,-2,0,0,0,0,-63.0,20.0,-1000.0,39,50,,,65,66,77,60,-98.15,323,0,50,80,6,-8,1,10.05
