trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:43.758,70.238,70.238,2,-5,21,39,-5,71,39,-26,0,-2,0,0,0,-2.0,37.0,-1003.0,74,84,,,63,65,10,0,-98.32,85,0,50,80,5,-21,41,46.336
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:43.758,70.238,70.238,3,-2,0,40,-2,100,40,-7,-2,1,0,0,-4,-5.0,-35.0,-1037.0,72,81,,,66,69,10,0,-98.66,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:43.863,70.343,70.343,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-1001.0,76,87,,,61,64,10,0,-98.65,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:43.863,70.343,70.343,2,-5,21,39,-5,71,39,-26,0,-2,0,0,0,-1.0,37.0,-1001.0,74,84,,,63,65,10,0,-98.36,85,0,50,80,5,-21,41,46.336
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:43.863,70.343,70.343,3,-2,0,40,-2,100,40,-7,-2,1,0,0,-3,-15.0,-13.0,-1084.0,72,81,,,66,69,10,0,-99.71,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:43.969,70.449,70.449,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-6.0,-1003.0,76,87,,,61,64,10,0,-98.69,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:43.969,70.449,70.449,2,-5,21,39,-5,71,39,-26,0,-2,0,0,0,-1.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.33,85,0,50,80,5,-21,41,46.336
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:43.969,70.449,70.449,3,-2,0,40,-2,100,40,-6,-1,1,0,0,-2,-20.0,7.0,-1043.0,72,81,,,66,69,10,0,-100.78,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.072,70.552,70.552,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-6.0,-1000.0,76,87,,,61,64,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.072,70.552,70.552,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,0.0,38.0,-1001.0,74,84,,,63,65,10,0,-98.34,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.072,70.552,70.552,3,-2,0,40,-2,100,40,-7,0,-1,0,0,0,-22.0,-56.0,-1109.0,72,81,,,66,69,6553,0,-100.3,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.178,70.658,70.658,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-7.0,-1001.0,76,87,,,61,64,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.178,70.658,70.658,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,-2.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.37,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.178,70.658,70.658,3,-2,0,40,-2,100,40,-6,0,0,0,0,0,15.0,65.0,-713.0,72,81,,,66,69,6553,0,-100.43,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.283,70.763,70.763,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-7.0,-1003.0,76,87,,,61,62,10,0,-98.62,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.283,70.763,70.763,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,-1.0,39.0,-1001.0,74,84,,,62,65,10,0,-98.33,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.283,70.763,70.763,3,-2,0,40,-2,100,40,-6,1,-1,0,0,0,28.0,74.0,-721.0,72,81,,,66,69,6553,0,-100.26,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.388,70.868,70.868,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-44.0,-6.0,-1000.0,76,87,,,61,62,10,0,-98.7,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.388,70.868,70.868,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,0.0,38.0,-1001.0,74,84,,,62,65,10,0,-98.34,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.388,70.868,70.868,3,-2,0,40,-2,100,40,-6,1,-1,0,0,0,3.0,40.0,-983.0,72,81,,,66,69,6553,0,-99.55,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.494,70.974,70.974,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-44.0,-7.0,-1002.0,76,87,,,61,62,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.494,70.974,70.974,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,-1.0,39.0,-1000.0,74,84,,,62,65,10,0,-98.37,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.494,70.974,70.974,3,-2,0,40,-2,100,40,-7,1,-1,0,0,0,1.0,47.0,-1007.0,72,81,,,66,69,6553,0,-98.95,88,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.599,71.08,71.08,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-6.0,-999.0,76,87,,,61,62,10,0,-98.73,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.599,71.08,71.08,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,0.0,39.0,-1005.0,74,84,,,62,65,10,0,-98.41,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.599,71.08,71.08,3,-2,0,40,-2,100,40,-8,0,-1,0,0,0,18.0,25.0,-990.0,72,81,,,66,69,6553,0,-98.69,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.705,71.185,71.185,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-5.0,-999.0,76,87,,,61,62,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.705,71.185,71.185,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,-1.0,39.0,-1002.0,74,84,,,62,65,10,0,-98.4,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.705,71.185,71.185,3,-2,0,40,-2,100,40,-9,0,-1,0,0,0,19.0,25.0,-999.0,72,81,,,66,68,6553,0,-98.58,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.808,71.288,71.288,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-40.0,-6.0,-998.0,76,87,,,61,62,10,0,-98.76,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.808,71.288,71.288,-1,-100,-100,-100,,,,-26,0,-2,0,0,0,0.0,38.0,-1000.0,74,84,,,62,65,10,0,-98.41,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.808,71.288,71.288,3,-2,0,40,-2,100,40,-9,0,-1,0,0,0,20.0,19.0,-999.0,72,81,,,66,68,6553,0,-98.53,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:44.913,71.394,71.394,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-6.0,-999.0,76,87,,,61,62,10,0,-98.68,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:44.913,71.394,71.394,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,37.0,-1002.0,74,84,,,62,65,10,0,-98.37,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:44.913,71.394,71.394,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,10.0,32.0,-1000.0,72,81,,,66,68,6553,0,-98.55,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.019,71.499,71.499,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-8.0,-1001.0,76,87,,,61,62,10,0,-98.7,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.019,71.499,71.499,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,38.0,-1002.0,74,84,,,62,65,10,0,-98.42,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.019,71.499,71.499,3,-2,0,40,-2,100,40,-9,1,0,0,0,0,30.0,16.0,-995.0,72,81,,,66,68,6553,0,-98.49,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.128,71.608,71.608,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-7.0,-1002.0,76,87,,,61,62,10,0,-98.7,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.128,71.608,71.608,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,39.0,-1002.0,74,84,,,62,65,10,0,-98.33,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.128,71.608,71.608,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,26.0,22.0,-1002.0,72,81,,,66,68,6553,0,-98.49,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.232,71.712,71.712,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-8.0,-1000.0,76,87,,,61,62,10,0,-98.73,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.232,71.712,71.712,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,40.0,-1001.0,74,84,,,63,65,10,0,-98.39,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.232,71.712,71.712,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,24.0,23.0,-1002.0,72,81,,,66,68,6553,0,-98.36,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.340,71.82,71.82,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-7.0,-998.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.340,71.82,71.82,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,39.0,-1003.0,74,84,,,63,65,10,0,-98.38,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.340,71.82,71.82,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,20.0,21.0,-996.0,72,81,,,66,68,6553,0,-98.47,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.446,71.926,71.926,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-8.0,-1001.0,76,87,,,61,63,10,0,-98.67,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.446,71.926,71.926,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-998.0,74,84,,,63,65,10,0,-98.39,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.446,71.926,71.926,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,20.0,23.0,-995.0,72,81,,,66,68,6553,0,-98.43,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.551,72.031,72.031,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-7.0,-1002.0,76,87,,,61,63,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.551,72.031,72.031,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-999.0,74,84,,,63,65,10,0,-98.4,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.551,72.031,72.031,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,24.0,21.0,-1002.0,72,81,,,66,68,6553,0,-98.44,89,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.657,72.137,72.137,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-5.0,-1000.0,76,87,,,61,63,10,0,-98.67,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.657,72.137,72.137,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-1002.0,74,84,,,63,65,10,0,-98.44,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.657,72.137,72.137,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,22.0,17.0,-998.0,72,81,,,66,68,6553,0,-98.39,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.758,72.238,72.238,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-6.0,-998.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.758,72.238,72.238,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-1002.0,74,84,,,63,65,10,0,-98.39,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.758,72.238,72.238,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,24.0,22.0,-1000.0,72,81,,,66,68,6553,0,-98.48,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.863,72.343,72.343,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-998.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.863,72.343,72.343,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-1001.0,74,84,,,63,65,10,0,-98.35,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.863,72.343,72.343,3,-2,0,40,-2,100,40,-9,0,-1,0,0,0,15.0,28.0,-1002.0,72,81,,,66,68,6553,0,-98.55,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:45.969,72.449,72.449,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-8.0,-998.0,76,87,,,61,63,10,0,-98.64,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:45.969,72.449,72.449,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,38.0,-1004.0,74,84,,,63,65,10,0,-98.35,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:45.969,72.449,72.449,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,24.0,22.0,-997.0,72,81,,,66,68,6553,-10,-98.39,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.074,72.554,72.554,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-8.0,-1000.0,76,87,,,61,63,10,0,-98.76,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.074,72.554,72.554,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-2.0,38.0,-1001.0,74,84,,,63,65,10,0,-98.37,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.074,72.554,72.554,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,12.0,26.0,-999.0,72,81,,,66,68,6553,0,-98.44,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.180,72.66,72.66,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-6.0,-999.0,76,87,,,61,63,10,0,-98.7,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.180,72.66,72.66,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.4,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.180,72.66,72.66,3,-2,0,40,-2,100,40,-9,1,-1,0,0,0,19.0,23.0,-999.0,72,81,,,66,68,6553,0,-98.27,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.285,72.765,72.765,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-998.0,76,87,,,61,63,10,0,-98.68,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.285,72.765,72.765,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-2.0,38.0,-1001.0,74,84,,,63,65,10,0,-98.43,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.285,72.765,72.765,3,-2,0,40,-2,100,40,-9,0,-1,0,0,-1,12.0,31.0,-997.0,72,81,,,66,68,6553,0,-98.12,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.391,72.871,72.871,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-7.0,-999.0,76,87,,,61,63,10,0,-98.73,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.391,72.871,72.871,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,39.0,-1001.0,74,84,,,63,65,10,0,-98.39,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.391,72.871,72.871,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,6.0,39.0,-998.0,72,81,,,66,68,6553,0,-98.02,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.498,72.978,72.978,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-40.0,-7.0,-1001.0,76,87,,,61,63,10,0,-98.7,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.498,72.978,72.978,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.35,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.498,72.978,72.978,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,9.0,37.0,-1001.0,72,81,,,66,68,6553,0,-97.99,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.604,73.084,73.084,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-1001.0,76,87,,,61,63,10,0,-98.68,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.604,73.084,73.084,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.35,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.604,73.084,73.084,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,-3.0,44.0,-996.0,72,81,,,66,68,6553,0,-97.93,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.709,73.189,73.189,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-44.0,-6.0,-1000.0,76,87,,,61,63,10,0,-98.73,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.709,73.189,73.189,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-3.0,37.0,-1004.0,74,84,,,63,65,10,0,-98.38,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.709,73.189,73.189,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,4.0,40.0,-997.0,72,81,,,66,68,6553,0,-97.9,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.815,73.295,73.295,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-999.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.815,73.295,73.295,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,39.0,-1001.0,74,84,,,63,65,10,0,-98.41,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.815,73.295,73.295,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,6.0,39.0,-996.0,72,81,,,66,68,6553,0,-97.97,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:46.920,73.4,73.4,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-40.0,-7.0,-999.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:46.920,73.4,73.4,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,37.0,-1002.0,74,84,,,63,65,10,0,-98.37,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:46.920,73.4,73.4,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,-16.0,54.0,-1002.0,72,81,,,66,68,6553,0,-97.91,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:47.026,73.506,73.506,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-6.0,-998.0,76,87,,,61,63,10,0,-98.72,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:47.026,73.506,73.506,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,0.0,37.0,-1004.0,74,84,,,63,65,10,0,-98.45,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:47.026,73.506,73.506,3,-2,0,40,-2,100,40,-9,0,-2,0,0,0,-15.0,55.0,-1002.0,72,81,,,66,68,6553,0,-97.91,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:47.131,73.611,73.611,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-43.0,-7.0,-999.0,76,87,,,61,63,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:47.131,73.611,73.611,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-2.0,37.0,-1000.0,74,84,,,63,65,10,0,-98.38,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:47.131,73.611,73.611,3,-2,0,40,-2,100,40,-9,0,-2,0,0,1,1.0,41.0,-1002.0,72,81,,,66,68,6553,0,-97.93,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:47.237,73.717,73.717,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-42.0,-5.0,-1001.0,76,87,,,61,63,10,0,-98.76,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:47.237,73.717,73.717,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,37.0,-1002.0,74,84,,,62,65,10,0,-98.38,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:47.237,73.717,73.717,3,-2,0,40,-2,100,40,-9,0,-2,0,0,1,3.0,44.0,-1002.0,72,81,,,66,68,6553,0,-97.9,90,0,100,80,2,0,40,40.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:12:47.342,73.822,73.822,-1,-100,-100,-100,,,,-4,-2,0,0,0,0,-41.0,-7.0,-1001.0,76,87,,,61,64,10,0,-98.71,80,0,0,80,,,,
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:12:47.342,73.822,73.822,-1,-100,-100,-100,,,,-27,0,-2,0,0,0,-1.0,39.0,-1001.0,74,84,,,62,65,10,0,-98.38,85,0,50,80,,,,
25,hover_column,60,drone_right,192.168.0.103,right,3,3,landing,2026-04-29T11:12:47.342,73.822,73.822,3,-2,0,40,-2,100,40,-9,0,-2,0,0,2,0.0,43.0,-1007.0,72,81,,,66,68,6553,0,-97.88,90,0,100,80,2,0,40,40.05
