trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.374,61.641,61.641,2,-3,10,87,-3,60,87,-15,-1,0,0,0,0,-15.0,7.0,-1003.0,18,33,,,65,68,84,60,-97.64,406,0,50,80,3,-10,-7,12.57
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.374,61.641,61.641,3,-6,2,83,-6,102,83,-1,0,0,0,0,0,5.0,9.0,-980.0,11,27,,,65,67,79,60,-97.05,78,0,100,80,6,-2,-3,7.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:56.479,61.746,61.746,1,-2,9,62,-2,9,62,-4,-1,1,0,0,-4,-45.0,-12.0,-989.0,17,33,,,63,66,44,30,-98.18,391,0,0,80,2,-9,18,20.224
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.479,61.746,61.746,2,-4,13,87,-4,63,87,-14,-2,0,0,0,0,-11.0,14.0,-1034.0,18,33,,,65,68,85,60,-97.59,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.479,61.746,61.746,3,-6,2,83,-6,102,83,-1,0,0,0,0,0,45.0,-15.0,-979.0,11,27,,,65,67,79,60,-96.99,78,0,100,80,6,-2,-3,7.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:56.585,61.852,61.852,1,-2,9,62,-2,9,62,-4,-1,0,0,0,-4,-21.0,-15.0,-1007.0,17,33,,,63,66,38,30,-98.2,391,0,0,80,2,-9,18,20.224
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.585,61.852,61.852,2,-4,13,87,-4,63,87,-14,-2,1,0,0,0,11.0,1.0,-942.0,18,33,,,65,67,84,60,-97.52,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.585,61.852,61.852,3,-6,2,83,-6,102,83,-1,0,0,0,0,0,19.0,-1.0,-1018.0,11,27,,,65,67,79,60,-97.07,78,0,100,80,6,-2,-3,7.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:56.690,61.957,61.957,1,-2,9,62,-2,9,62,-3,-1,0,0,0,-4,-25.0,-34.0,-1016.0,17,33,,,63,65,34,20,-98.29,391,0,0,80,2,-9,18,20.224
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.690,61.957,61.957,2,-4,13,87,-4,63,87,-15,0,0,0,0,0,-17.0,4.0,-1030.0,18,33,,,65,67,84,60,-97.36,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.690,61.957,61.957,3,-8,3,82,-8,103,82,-2,0,-1,0,0,0,16.0,-5.0,-1006.0,11,27,,,65,67,79,60,-97.03,78,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:56.796,62.063,62.063,1,-3,9,46,-3,9,46,-3,-1,2,0,0,-4,-12.0,2.0,-1006.0,17,33,,,63,65,29,20,-98.2,391,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.796,62.063,62.063,2,-4,13,87,-4,63,87,-15,0,0,0,0,0,-6.0,20.0,-1011.0,18,33,,,65,67,83,60,-97.47,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.796,62.063,62.063,3,-8,3,82,-8,103,82,-2,0,0,0,0,0,8.0,-3.0,-1012.0,11,27,,,65,67,79,60,-97.05,78,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:56.902,62.169,62.169,1,-3,9,46,-3,9,46,-3,-1,3,0,0,-4,-6.0,-32.0,-999.0,17,33,,,63,65,25,10,-98.37,391,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:56.902,62.169,62.169,2,-4,13,87,-4,63,87,-15,-1,-1,0,0,0,30.0,7.0,-990.0,18,33,,,65,67,83,60,-97.39,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:56.902,62.169,62.169,3,-8,3,82,-8,103,82,-2,0,0,0,0,0,2.0,4.0,-1004.0,11,27,,,65,67,80,60,-96.95,79,0,100,80,8,-3,-2,8.775
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.008,62.275,62.275,1,-3,9,46,-3,9,46,-4,-2,1,0,0,-4,-9.0,-53.0,-996.0,17,33,,,63,65,22,10,-98.15,391,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.008,62.275,62.275,2,-4,13,87,-4,63,87,-15,0,0,0,0,0,17.0,-24.0,-980.0,18,33,,,65,67,83,50,-97.4,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.008,62.275,62.275,3,-8,4,81,-8,104,81,-2,0,0,0,0,0,0.0,7.0,-984.0,11,27,,,65,67,80,60,-96.99,79,0,100,80,8,-4,-1,9.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.113,62.38,62.38,1,-3,9,46,-3,9,46,-4,-1,0,0,0,-4,-9.0,-48.0,-990.0,17,33,,,63,65,18,0,-98.49,391,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.113,62.38,62.38,2,-4,13,87,-4,63,87,-15,0,0,0,0,0,11.0,-21.0,-984.0,18,33,,,65,67,84,50,-97.48,406,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.113,62.38,62.38,3,-8,4,81,-8,104,81,-2,0,0,0,0,0,18.0,-8.0,-989.0,11,27,,,65,67,80,60,-96.98,79,0,100,80,8,-4,-1,9.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.219,62.486,62.486,1,-3,9,46,-3,9,46,-4,0,4,0,1,-4,-23.0,-6.0,-1027.0,17,33,,,63,65,13,0,-99.16,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.219,62.486,62.486,2,-4,13,87,-4,63,87,-14,1,0,0,0,0,-4.0,11.0,-1007.0,18,33,,,65,67,84,50,-97.54,407,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.219,62.486,62.486,3,-8,4,81,-8,104,81,-2,0,0,0,0,0,-2.0,11.0,-1005.0,11,27,,,65,67,81,60,-97.01,79,0,100,80,8,-4,-1,9.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.324,62.591,62.591,1,-3,9,46,-3,9,46,-4,0,3,0,0,-4,17.0,-69.0,-1088.0,17,33,,,63,65,10,0,-100.15,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.324,62.591,62.591,2,-4,13,87,-4,63,87,-14,1,0,0,0,0,11.0,-11.0,-990.0,18,33,,,65,67,84,50,-97.52,407,0,50,80,4,-13,-7,15.297
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.324,62.591,62.591,3,-8,4,81,-8,104,81,-2,0,0,0,0,0,-18.0,3.0,-1021.0,11,27,,,65,67,81,60,-96.98,79,0,100,80,8,-4,-1,9.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.430,62.697,62.697,1,-3,9,46,-3,9,46,-4,0,2,0,0,-3,-11.0,-14.0,-1052.0,17,33,,,63,65,10,0,-100.85,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.430,62.697,62.697,2,-4,10,86,-4,60,86,-14,0,0,0,0,0,-14.0,0.0,-991.0,18,33,,,65,67,84,50,-97.56,407,0,50,80,4,-10,-6,12.329
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.430,62.697,62.697,3,-8,4,81,-8,104,81,-1,0,0,0,0,0,6.0,3.0,-970.0,11,27,,,65,68,82,60,-97.01,79,0,100,80,8,-4,-1,9.0
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.536,62.803,62.803,1,-3,9,46,-3,9,46,-4,0,2,0,0,-3,-357.0,-159.0,-1528.0,17,33,,,63,65,10,0,-101.84,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.536,62.803,62.803,2,-4,10,86,-4,60,86,-14,0,1,0,0,0,-24.0,4.0,-1017.0,18,33,,,65,67,83,50,-97.62,407,0,50,80,4,-10,-6,12.329
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.536,62.803,62.803,3,-9,5,82,-9,105,82,-1,0,0,0,0,0,17.0,13.0,-971.0,11,27,,,65,68,82,60,-96.94,79,0,100,80,9,-5,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.643,62.91,62.91,1,-3,9,46,-3,9,46,-5,-1,2,0,0,0,28.0,-36.0,-760.0,17,33,,,63,65,10,0,-100.41,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.643,62.91,62.91,2,-4,10,86,-4,60,86,-14,0,0,0,0,0,2.0,5.0,-998.0,18,33,,,65,67,84,50,-97.52,407,0,50,80,4,-10,-6,12.329
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.643,62.91,62.91,3,-9,5,82,-9,105,82,-1,0,0,0,0,0,-3.0,5.0,-998.0,11,27,,,65,68,82,60,-96.99,79,0,100,80,9,-5,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.746,63.013,63.013,1,-3,9,46,-3,9,46,-4,-3,2,0,0,0,-69.0,-89.0,-1108.0,17,33,,,63,65,10,0,-101.31,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.746,63.013,63.013,2,-8,15,84,-8,65,84,-14,0,0,0,0,0,-10.0,-2.0,-954.0,18,33,,,65,67,84,50,-97.57,407,0,50,80,8,-15,-4,17.464
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.746,63.013,63.013,3,-9,5,82,-9,105,82,-1,0,0,0,0,0,-20.0,24.0,-991.0,11,27,,,65,68,82,60,-97.0,79,0,100,80,9,-5,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.852,63.119,63.119,1,-3,9,46,-3,9,46,-4,0,1,0,0,0,-56.0,-10.0,-1051.0,17,33,,,63,65,10,0,-101.06,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.852,63.119,63.119,2,-8,15,84,-8,65,84,-14,0,0,0,0,0,-17.0,-3.0,-991.0,18,33,,,65,67,84,60,-97.54,407,0,50,80,8,-15,-4,17.464
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.852,63.119,63.119,3,-9,5,82,-9,105,82,-1,0,0,0,0,0,-14.0,23.0,-995.0,11,27,,,65,68,82,60,-97.05,79,0,100,80,9,-5,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:57.957,63.224,63.224,1,-3,9,46,-3,9,46,-3,0,0,0,0,0,-23.0,-19.0,-1018.0,17,33,,,63,65,10,0,-100.33,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:57.957,63.224,63.224,2,-8,15,84,-8,65,84,-15,0,0,0,0,0,14.0,-5.0,-1034.0,18,33,,,65,67,85,60,-97.48,407,0,50,80,8,-15,-4,17.464
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:57.957,63.224,63.224,3,-10,5,84,-10,105,84,-1,0,0,0,0,0,-17.0,21.0,-1000.0,11,27,,,65,68,81,60,-97.08,80,0,100,80,10,-5,-4,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.063,63.33,63.33,1,-3,9,46,-3,9,46,-3,0,0,0,0,0,-8.0,-28.0,-995.0,17,33,,,63,65,10,0,-100.16,392,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.063,63.33,63.33,2,-8,15,84,-8,65,84,-15,0,0,0,0,0,-13.0,42.0,-1010.0,18,33,,,65,67,85,60,-97.53,407,0,50,80,8,-15,-4,17.464
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.063,63.33,63.33,3,-10,5,84,-10,105,84,-1,0,0,0,0,0,0.0,12.0,-1030.0,11,27,,,65,68,80,60,-97.04,80,0,100,80,10,-5,-4,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.169,63.436,63.436,1,-3,9,46,-3,9,46,-3,0,0,0,0,0,20.0,-10.0,-1005.0,17,33,,,63,65,10,0,-99.9,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.169,63.436,63.436,2,-13,9,85,-13,59,85,-15,0,1,0,0,0,7.0,-50.0,-926.0,18,33,,,65,67,83,60,-97.5,408,0,50,80,13,-9,-5,16.583
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.169,63.436,63.436,3,-10,5,84,-10,105,84,-1,0,0,0,0,0,0.0,20.0,-986.0,11,27,,,65,68,80,60,-97.02,80,0,100,80,10,-5,-4,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.271,63.538,63.538,1,-3,9,46,-3,9,46,-3,0,0,0,0,0,-12.0,-43.0,-998.0,17,33,,,63,65,10,0,-99.74,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.271,63.538,63.538,2,-13,9,85,-13,59,85,-15,0,1,0,0,0,1.0,-37.0,-977.0,18,33,,,65,67,83,50,-97.58,408,0,50,80,13,-9,-5,16.583
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.271,63.538,63.538,3,-10,5,84,-10,105,84,-1,0,0,0,0,0,-3.0,13.0,-1011.0,11,27,,,65,68,80,60,-97.1,80,0,100,80,10,-5,-4,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.376,63.643,63.643,1,-3,9,46,-3,9,46,-3,0,0,0,0,0,-3.0,-7.0,-1007.0,17,33,,,63,65,10,0,-99.45,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.376,63.643,63.643,2,-13,9,85,-13,59,85,-14,0,1,0,0,0,-5.0,-48.0,-1049.0,18,33,,,65,67,82,50,-97.73,408,0,50,80,13,-9,-5,16.583
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.376,63.643,63.643,3,-10,5,84,-10,105,84,-1,0,-1,0,0,0,-8.0,19.0,-1038.0,11,27,,,65,68,79,60,-97.02,80,0,100,80,10,-5,-4,11.874
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.481,63.748,63.748,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,0.0,-1.0,-1010.0,17,33,,,63,65,10,0,-99.57,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.481,63.748,63.748,2,-13,9,85,-13,59,85,-14,0,1,0,0,0,-43.0,-24.0,-1071.0,18,33,,,65,67,82,50,-97.56,408,0,50,80,13,-9,-5,16.583
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.481,63.748,63.748,3,-11,6,83,-11,106,83,-1,0,-1,0,0,0,-12.0,27.0,-1012.0,11,27,,,66,68,79,60,-97.09,80,0,100,80,11,-6,-3,12.884
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.587,63.854,63.854,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-2.0,-30.0,-1008.0,17,33,,,63,65,10,0,-99.46,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.587,63.854,63.854,2,-10,15,84,-10,65,84,-14,0,2,0,0,0,-47.0,-17.0,-992.0,18,33,,,65,68,82,50,-97.55,408,0,50,80,10,-15,-4,18.466
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.587,63.854,63.854,3,-11,6,83,-11,106,83,-1,0,-1,0,0,0,15.0,13.0,-987.0,11,27,,,66,68,79,60,-97.13,80,0,100,80,11,-6,-3,12.884
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.692,63.959,63.959,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,3.0,5.0,-1006.0,17,33,,,63,65,10,0,-99.46,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.692,63.959,63.959,2,-10,15,84,-10,65,84,-14,-1,2,0,0,0,-50.0,-16.0,-1027.0,18,33,,,65,68,82,50,-97.53,408,0,50,80,10,-15,-4,18.466
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.692,63.959,63.959,3,-11,6,83,-11,106,83,-2,0,-2,0,0,0,-50.0,20.0,-1022.0,11,27,,,66,68,79,60,-97.18,80,0,100,80,11,-6,-3,12.884
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.798,64.065,64.065,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,0.0,-17.0,-1011.0,17,33,,,63,65,10,0,-99.2,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.798,64.065,64.065,2,-10,15,84,-10,65,84,-14,-2,1,0,0,0,-31.0,-24.0,-1018.0,18,33,,,65,68,82,50,-97.68,408,0,50,80,10,-15,-4,18.466
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.798,64.065,64.065,3,-11,6,83,-11,106,83,-2,0,-1,0,0,0,-25.0,20.0,-1000.0,11,27,,,66,68,79,60,-97.07,80,0,100,80,11,-6,-3,12.884
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:58.904,64.171,64.171,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-8.0,-22.0,-998.0,17,33,,,63,65,10,0,-99.14,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:58.904,64.171,64.171,2,-10,15,84,-10,65,84,-14,-2,1,0,0,0,-60.0,-9.0,-1044.0,18,33,,,65,68,83,50,-97.63,408,0,50,80,10,-15,-4,18.466
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:58.904,64.171,64.171,3,-10,5,81,-10,105,81,-1,-1,0,1,0,0,-58.0,14.0,-1005.0,11,27,,,66,68,79,60,-97.12,81,0,100,80,10,-5,-1,11.225
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.010,64.277,64.277,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-1.0,-25.0,-1000.0,17,33,,,63,65,10,0,-99.07,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:59.010,64.277,64.277,2,-13,16,81,-13,66,81,-14,-2,1,0,0,0,-63.0,5.0,-986.0,18,33,,,65,68,84,50,-97.63,408,0,50,80,13,-16,-1,20.64
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.010,64.277,64.277,3,-10,5,81,-10,105,81,-1,-3,0,1,0,0,-26.0,-2.0,-958.0,11,27,,,66,68,80,60,-97.14,81,0,100,80,10,-5,-1,11.225
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.115,64.382,64.382,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,0.0,-17.0,-991.0,17,33,,,63,65,10,0,-98.99,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:59.115,64.382,64.382,2,-13,16,81,-13,66,81,-14,-2,1,0,0,0,-94.0,28.0,-978.0,18,33,,,65,68,84,60,-97.57,408,0,50,80,13,-16,-1,20.64
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.115,64.382,64.382,3,-10,5,81,-10,105,81,-1,-3,0,1,0,0,-10.0,-16.0,-989.0,11,27,,,66,68,81,60,-97.27,81,0,100,80,10,-5,-1,11.225
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.221,64.488,64.488,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-12.0,-20.0,-991.0,17,33,,,63,65,10,0,-98.89,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:59.221,64.488,64.488,2,-13,16,81,-13,66,81,-14,-2,1,0,0,0,-15.0,-1.0,-971.0,18,33,,,65,68,85,60,-97.49,409,0,50,80,13,-16,-1,20.64
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.221,64.488,64.488,3,-7,3,81,-7,103,81,-2,-2,0,0,0,0,-36.0,-10.0,-972.0,11,27,,,66,68,81,60,-97.09,81,0,100,80,7,-3,-1,7.681
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.326,64.593,64.593,1,-3,9,46,-3,9,46,-2,0,0,1,0,0,-9.0,-18.0,-1015.0,17,33,,,63,65,10,0,-98.83,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:28:59.326,64.593,64.593,2,-13,16,81,-13,66,81,-14,-3,0,0,0,0,-29.0,-12.0,-971.0,18,33,,,65,68,85,60,-97.61,409,0,50,80,13,-16,-1,20.64
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.326,64.593,64.593,3,-7,3,81,-7,103,81,-2,-3,0,1,0,0,-69.0,15.0,-1005.0,11,27,,,66,68,82,60,-97.05,81,0,100,80,7,-3,-1,7.681
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.429,64.696,64.696,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-11.0,-8.0,-996.0,17,33,,,63,65,10,0,-98.82,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:28:59.429,64.696,64.696,2,-13,16,81,-13,66,81,-14,-3,0,0,0,0,8.0,40.0,-976.0,18,33,,,65,68,86,60,-97.46,409,0,50,80,13,-16,-1,20.64
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.429,64.696,64.696,3,-7,3,81,-7,103,81,-2,-4,0,1,0,0,-46.0,7.0,-1019.0,11,27,,,65,68,81,60,-97.05,81,0,100,80,7,-3,-1,7.681
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.535,64.802,64.802,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-8.0,-24.0,-987.0,17,33,,,63,65,10,0,-98.79,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:28:59.535,64.802,64.802,2,-12,12,84,-12,62,84,-14,-2,0,0,0,0,-81.0,42.0,-998.0,18,33,,,65,68,86,60,-97.51,409,0,50,80,12,-12,-4,17.436
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.535,64.802,64.802,3,-7,3,81,-7,103,81,-2,-4,0,0,0,0,0.0,5.0,-1000.0,11,27,,,65,68,82,60,-96.97,81,0,100,80,7,-3,-1,7.681
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.642,64.909,64.909,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-5.0,-13.0,-1000.0,17,33,,,63,65,10,0,-98.8,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:28:59.642,64.909,64.909,2,-12,12,84,-12,62,84,-14,-1,-1,0,0,0,-66.0,36.0,-1019.0,18,33,,,65,68,85,60,-97.57,409,0,50,80,12,-12,-4,17.436
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.642,64.909,64.909,3,-6,1,83,-6,101,83,-2,-2,0,0,0,0,-21.0,18.0,-959.0,11,27,,,65,68,82,60,-97.19,81,0,100,80,6,-1,-3,6.782
29,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:28:59.751,65.018,65.018,1,-3,9,46,-3,9,46,-2,0,0,0,0,0,-6.0,-20.0,-994.0,17,33,,,62,65,10,0,-98.83,393,0,0,80,3,-9,34,35.299
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:28:59.751,65.018,65.018,2,-12,12,84,-12,62,84,-14,-1,-1,0,0,0,-38.0,33.0,-991.0,18,33,,,65,68,85,60,-97.53,409,0,50,80,12,-12,-4,17.436
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:59.751,65.018,65.018,3,-6,1,83,-6,101,83,-3,-1,-2,0,0,0,-51.0,0.0,-959.0,11,27,,,65,68,81,60,-97.11,81,0,100,80,6,-1,-3,6.782
