trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:21.770,60.827,60.827,2,-9,14,79,-9,64,79,-28,-2,0,0,0,0,-67.0,-17.0,-948.0,66,72,,,64,67,81,70,-97.87,160,0,50,80,9,-14,1,16.673
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:21.770,60.827,60.827,3,-3,0,83,-3,100,83,-2,0,0,0,0,0,-11.0,7.0,-1014.0,64,70,,,67,70,81,70,-97.17,165,0,100,80,3,0,-3,4.243
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:21.876,60.932,60.932,1,-3,4,81,-3,4,81,-3,-2,0,0,0,-2,-34.0,-8.0,-879.0,67,74,,,61,63,77,60,-98.05,155,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:21.876,60.932,60.932,2,-9,14,79,-9,64,79,-28,-3,0,0,0,0,-63.0,-13.0,-1002.0,66,72,,,64,67,81,70,-97.89,160,0,50,80,9,-14,1,16.673
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:21.876,60.932,60.932,3,-3,0,83,-3,100,83,-2,0,0,0,0,0,-9.0,7.0,-1024.0,64,70,,,67,70,81,70,-97.17,165,0,100,80,3,0,-3,4.243
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:21.982,61.038,61.038,1,-3,4,81,-3,4,81,-3,-2,0,0,0,-3,-65.0,10.0,-916.0,67,74,,,61,64,74,60,-98.2,155,0,0,80,3,-4,-1,5.099
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:21.982,61.038,61.038,2,-9,14,79,-9,64,79,-28,-3,0,0,0,0,-68.0,-33.0,-969.0,66,72,,,64,66,82,70,-97.99,160,0,50,80,9,-14,1,16.673
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:21.982,61.038,61.038,3,-3,0,83,-3,100,83,-1,0,0,0,0,0,26.0,-11.0,-1015.0,64,70,,,67,70,81,70,-97.12,165,0,100,80,3,0,-3,4.243
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.088,61.144,61.144,1,-8,3,80,-8,3,80,-3,-3,0,0,0,-4,-53.0,20.0,-922.0,67,74,,,61,64,70,60,-98.06,156,0,0,80,8,-3,0,8.544
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.088,61.144,61.144,2,-5,14,82,-5,64,82,-28,-3,0,0,0,0,-39.0,25.0,-1030.0,66,72,,,64,66,83,70,-97.77,160,0,50,80,5,-14,-2,15.0
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.088,61.144,61.144,3,-3,1,83,-3,101,83,-1,-1,0,0,0,0,27.0,-12.0,-1000.0,64,70,,,67,70,81,70,-97.17,165,0,100,80,3,-1,-3,4.359
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.193,61.249,61.249,1,-8,3,80,-8,3,80,-3,-3,0,0,0,-4,-71.0,-4.0,-1000.0,67,74,,,61,64,65,50,-98.12,156,0,0,80,8,-3,0,8.544
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.193,61.249,61.249,2,-5,14,82,-5,64,82,-28,-3,1,0,0,0,-82.0,-18.0,-1033.0,66,72,,,64,66,83,70,-97.93,160,0,50,80,5,-14,-2,15.0
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.193,61.249,61.249,3,-3,1,83,-3,101,83,-1,0,1,0,0,0,9.0,-17.0,-996.0,64,70,,,67,70,81,70,-97.18,165,0,100,80,3,-1,-3,4.359
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.299,61.355,61.355,1,-8,3,80,-8,3,80,-3,-3,-1,0,0,-4,-38.0,25.0,-964.0,67,74,,,61,64,60,50,-98.32,156,0,0,80,8,-3,0,8.544
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.299,61.355,61.355,2,-5,14,82,-5,64,82,-28,-2,0,0,0,0,-51.0,-46.0,-1008.0,66,72,,,64,66,83,70,-97.79,160,0,50,80,5,-14,-2,15.0
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.299,61.355,61.355,3,-3,1,83,-3,101,83,0,0,0,0,0,0,10.0,-9.0,-992.0,64,70,,,67,70,82,70,-97.18,166,0,100,80,3,-1,-3,4.359
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.402,61.458,61.458,1,-5,2,71,-5,2,71,-3,-2,0,0,0,-4,-72.0,12.0,-1011.0,67,74,,,61,64,55,40,-98.32,156,0,0,80,5,-2,9,10.488
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.402,61.458,61.458,2,-5,14,82,-5,64,82,-28,-2,0,0,0,0,-16.0,-31.0,-948.0,66,72,,,64,66,82,70,-97.63,160,0,50,80,5,-14,-2,15.0
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.402,61.458,61.458,3,-3,1,83,-3,101,83,0,0,0,0,0,0,0.0,15.0,-1008.0,64,70,,,67,70,82,70,-97.22,166,0,100,80,3,-1,-3,4.359
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.508,61.564,61.564,1,-5,2,71,-5,2,71,-4,-2,0,0,0,-4,-75.0,0.0,-1009.0,67,74,,,61,64,50,40,-98.46,156,0,0,80,5,-2,9,10.488
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.508,61.564,61.564,2,-8,7,85,-8,57,85,-28,-2,2,0,0,0,-51.0,-11.0,-1074.0,66,72,,,64,66,82,70,-97.81,160,0,50,80,8,-7,-5,11.747
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.508,61.564,61.564,3,-4,3,82,-4,103,82,0,0,0,0,0,0,1.0,1.0,-986.0,64,70,,,67,69,82,70,-97.15,166,0,100,80,4,-3,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.613,61.669,61.669,1,-5,2,71,-5,2,71,-4,-2,0,0,0,-4,-74.0,-36.0,-991.0,67,74,,,61,64,45,30,-98.38,156,0,0,80,5,-2,9,10.488
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.613,61.669,61.669,2,-8,7,85,-8,57,85,-28,-2,2,0,0,0,-57.0,-18.0,-1028.0,66,72,,,64,66,82,70,-97.85,161,0,50,80,8,-7,-5,11.747
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.613,61.669,61.669,3,-4,3,82,-4,103,82,-1,0,0,0,0,0,14.0,6.0,-1002.0,64,70,,,67,69,82,70,-97.19,166,0,100,80,4,-3,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.719,61.775,61.775,1,-5,2,71,-5,2,71,-4,-2,-1,0,0,-4,-72.0,-15.0,-979.0,67,74,,,61,64,40,30,-98.55,156,0,0,80,5,-2,9,10.488
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.719,61.775,61.775,2,-8,7,85,-8,57,85,-28,-3,2,0,0,0,-34.0,-4.0,-1036.0,66,72,,,64,66,82,70,-97.77,161,0,50,80,8,-7,-5,11.747
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.719,61.775,61.775,3,-4,3,82,-4,103,82,-1,0,0,0,0,0,15.0,-18.0,-999.0,64,70,,,67,69,83,70,-97.14,166,0,100,80,4,-3,-2,5.385
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.825,61.881,61.881,1,-4,0,54,-4,0,54,-4,-3,0,0,0,-4,-72.0,-10.0,-1018.0,67,74,,,61,64,35,20,-98.58,156,0,0,80,4,0,26,26.306
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.825,61.881,61.881,2,-8,7,85,-8,57,85,-27,-3,2,0,0,0,-28.0,2.0,-966.0,66,72,,,64,66,82,70,-97.71,161,0,50,80,8,-7,-5,11.747
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.825,61.881,61.881,3,-7,3,83,-7,103,83,-1,1,0,0,0,0,-11.0,11.0,-1022.0,64,70,,,67,69,83,70,-97.21,166,0,100,80,7,-3,-3,8.185
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:22.930,61.986,61.986,1,-4,0,54,-4,0,54,-4,-3,0,0,0,-4,-38.0,-17.0,-1027.0,67,74,,,61,64,31,20,-98.66,156,0,0,80,4,0,26,26.306
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:22.930,61.986,61.986,2,-8,7,85,-8,57,85,-27,-3,1,0,0,0,-55.0,7.0,-965.0,66,72,,,64,66,82,70,-97.75,161,0,50,80,8,-7,-5,11.747
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:22.930,61.986,61.986,3,-7,3,83,-7,103,83,0,1,0,0,0,0,18.0,1.0,-980.0,64,70,,,67,69,83,70,-97.21,166,0,100,80,7,-3,-3,8.185
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.036,62.092,62.092,1,-4,0,54,-4,0,54,-4,-3,0,0,0,-4,-54.0,-35.0,-1027.0,67,74,,,61,64,24,10,-98.7,156,0,0,80,4,0,26,26.306
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.036,62.092,62.092,2,-11,4,84,-11,54,84,-27,-3,0,0,0,0,-49.0,-2.0,-982.0,66,72,,,64,66,82,70,-97.67,161,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.036,62.092,62.092,3,-7,3,83,-7,103,83,0,1,0,0,0,0,9.0,2.0,-994.0,64,70,,,67,69,83,70,-97.13,166,0,100,80,7,-3,-3,8.185
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.141,62.197,62.197,1,-4,0,54,-4,0,54,-4,-3,0,0,0,-4,-28.0,-34.0,-981.0,67,74,,,61,64,19,10,-98.72,157,0,0,80,4,0,26,26.306
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.141,62.197,62.197,2,-11,4,84,-11,54,84,-27,-3,1,0,0,0,-2.0,4.0,-974.0,66,72,,,64,66,83,70,-97.76,161,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.141,62.197,62.197,3,-7,3,83,-7,103,83,0,1,0,0,0,0,17.0,8.0,-999.0,64,70,,,67,69,83,70,-97.19,166,0,100,80,7,-3,-3,8.185
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.244,62.3,62.3,1,-2,-1,37,-2,-1,37,-4,-3,0,0,0,-4,-15.0,9.0,-983.0,67,74,,,61,64,16,10,-98.66,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.244,62.3,62.3,2,-11,4,84,-11,54,84,-27,-3,1,0,0,0,-33.0,-6.0,-1001.0,66,72,,,64,66,82,70,-97.75,161,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.244,62.3,62.3,3,-7,3,83,-7,103,83,0,1,0,0,0,0,7.0,23.0,-983.0,64,70,,,67,69,83,70,-97.12,167,0,100,80,7,-3,-3,8.185
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.349,62.406,62.406,1,-2,-1,37,-2,-1,37,-4,-1,1,0,0,-4,-33.0,-43.0,-1037.0,67,74,,,61,64,12,0,-99.12,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.349,62.406,62.406,2,-11,4,84,-11,54,84,-28,-1,0,0,0,0,-64.0,-4.0,-1031.0,66,72,,,64,66,82,70,-97.99,161,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.349,62.406,62.406,3,-8,5,84,-8,105,84,0,0,0,0,0,0,-3.0,19.0,-981.0,64,70,,,67,69,83,70,-97.16,167,0,100,80,8,-5,-4,10.247
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.455,62.511,62.511,1,-2,-1,37,-2,-1,37,-4,0,1,0,0,-4,-6.0,-29.0,-1044.0,67,74,,,61,64,10,0,-100.03,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.455,62.511,62.511,2,-10,9,84,-10,59,84,-28,-1,0,0,0,0,-28.0,-6.0,-1050.0,66,72,,,64,66,82,70,-97.96,161,0,50,80,10,-9,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.455,62.511,62.511,3,-8,5,84,-8,105,84,0,0,0,0,0,0,14.0,10.0,-1001.0,64,70,,,67,70,82,70,-97.24,167,0,100,80,8,-5,-4,10.247
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.561,62.617,62.617,1,-2,-1,37,-2,-1,37,-4,-1,1,0,0,-3,-51.0,-15.0,-1063.0,67,74,,,61,64,10,0,-100.78,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.561,62.617,62.617,2,-10,9,84,-10,59,84,-28,-2,0,0,0,0,-31.0,8.0,-979.0,66,72,,,64,66,82,70,-97.92,161,0,50,80,10,-9,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.561,62.617,62.617,3,-8,5,84,-8,105,84,-1,1,-1,0,0,0,26.0,-12.0,-1027.0,64,70,,,67,70,81,70,-97.16,167,0,100,80,8,-5,-4,10.247
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.667,62.723,62.723,1,-2,-1,37,-2,-1,37,-4,0,2,0,0,-3,0.0,0.0,-1023.0,67,74,,,61,64,6553,0,-102.29,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.667,62.723,62.723,2,-10,9,84,-10,59,84,-28,0,-1,0,0,0,-19.0,-91.0,-874.0,66,72,,,64,66,82,70,-97.8,162,0,50,80,10,-9,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.667,62.723,62.723,3,-8,5,84,-8,105,84,-1,1,0,0,0,0,47.0,-14.0,-997.0,64,70,,,67,70,81,70,-97.13,167,0,100,80,8,-5,-4,10.247
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.772,62.828,62.828,1,-2,-1,37,-2,-1,37,-3,0,-1,0,0,0,-5.0,-28.0,-846.0,67,74,,,61,64,10,0,-100.65,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.772,62.828,62.828,2,-11,4,84,-11,54,84,-28,0,0,0,0,0,-24.0,-6.0,-987.0,66,72,,,64,66,82,70,-98.08,162,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.772,62.828,62.828,3,-8,7,84,-8,107,84,-1,1,0,0,0,0,11.0,9.0,-1021.0,64,70,,,67,70,81,70,-97.1,167,0,100,80,8,-7,-4,11.358
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.878,62.934,62.934,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,44.0,-17.0,-969.0,67,74,,,61,64,10,0,-99.45,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.878,62.934,62.934,2,-11,4,84,-11,54,84,-28,0,0,0,0,0,-24.0,-6.0,-987.0,66,72,,,64,66,82,70,-98.08,162,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.878,62.934,62.934,3,-8,7,84,-8,107,84,-1,1,0,0,0,0,18.0,6.0,-1022.0,64,70,,,67,70,80,70,-97.07,167,0,100,80,8,-7,-4,11.358
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:23.983,63.039,63.039,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,44.0,-17.0,-969.0,67,74,,,61,64,10,0,-99.45,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:23.983,63.039,63.039,2,-11,4,84,-11,54,84,-28,0,0,0,0,0,-62.0,-16.0,-970.0,66,72,,,64,67,81,70,-97.92,162,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:23.983,63.039,63.039,3,-8,7,84,-8,107,84,-1,1,0,0,0,0,32.0,-6.0,-1014.0,63,70,,,67,70,80,70,-97.15,167,0,100,80,8,-7,-4,11.358
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.089,63.145,63.145,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,0.0,13.0,-1001.0,67,74,,,61,64,10,0,-99.21,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:24.089,63.145,63.145,2,-11,4,84,-11,54,84,-28,-2,1,0,0,0,-13.0,-31.0,-965.0,66,72,,,64,67,81,70,-97.88,162,0,50,80,11,-4,-4,12.369
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.089,63.145,63.145,3,-8,7,84,-8,107,84,-1,1,0,0,0,0,30.0,0.0,-1011.0,63,70,,,67,70,80,70,-97.13,167,0,100,80,8,-7,-4,11.358
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.194,63.25,63.25,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,-1.0,10.0,-1001.0,67,74,,,61,64,10,0,-99.17,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:15:24.194,63.25,63.25,2,-9,10,84,-9,60,84,-28,-2,0,0,0,0,-62.0,1.0,-946.0,66,72,,,64,67,82,70,-97.82,162,0,50,80,9,-10,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.194,63.25,63.25,3,-7,6,82,-7,106,82,-1,1,0,0,0,0,24.0,2.0,-1005.0,63,70,,,67,70,81,70,-97.22,167,0,100,80,7,-6,-2,9.434
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.301,63.357,63.357,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,20.0,14.0,-1001.0,67,74,,,61,64,10,0,-98.98,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.301,63.357,63.357,2,-9,10,84,-9,60,84,-28,-2,0,0,0,0,-13.0,-7.0,-984.0,66,72,,,64,67,83,70,-97.74,162,0,50,80,9,-10,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.301,63.357,63.357,3,-7,6,82,-7,106,82,-1,1,0,0,0,0,38.0,-6.0,-988.0,63,70,,,67,70,81,70,-97.2,168,0,100,80,7,-6,-2,9.434
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.407,63.463,63.463,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,8.0,7.0,-992.0,67,74,,,61,64,10,0,-99.1,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.407,63.463,63.463,2,-9,10,84,-9,60,84,-28,-2,0,0,0,0,-36.0,-49.0,-982.0,66,72,,,64,67,82,70,-97.68,162,0,50,80,9,-10,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.407,63.463,63.463,3,-7,6,82,-7,106,82,-1,1,0,0,0,0,0.0,11.0,-990.0,63,70,,,67,69,82,70,-97.17,168,0,100,80,7,-6,-2,9.434
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.513,63.569,63.569,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,0.0,15.0,-1001.0,67,74,,,61,64,10,0,-99.07,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.513,63.569,63.569,2,-9,10,84,-9,60,84,-28,-1,0,0,0,0,21.0,-52.0,-959.0,66,72,,,64,67,82,70,-97.68,162,0,50,80,9,-10,-4,14.036
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.513,63.569,63.569,3,-9,7,81,-9,107,81,-1,1,0,0,0,0,47.0,-16.0,-983.0,63,70,,,67,69,81,70,-97.14,168,0,100,80,9,-7,-1,11.446
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.618,63.674,63.674,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,5.0,9.0,-996.0,67,74,,,61,64,10,0,-99.01,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.618,63.674,63.674,2,-8,12,83,-8,62,83,-28,-1,0,0,0,0,-68.0,31.0,-1082.0,66,72,,,64,67,82,70,-97.91,163,0,50,80,8,-12,-3,14.731
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.618,63.674,63.674,3,-9,7,81,-9,107,81,-1,1,0,0,0,0,24.0,-2.0,-985.0,63,70,,,67,69,82,70,-97.15,168,0,100,80,9,-7,-1,11.446
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.724,63.78,63.78,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,7.0,13.0,-997.0,67,74,,,61,64,10,0,-98.99,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.724,63.78,63.78,2,-8,12,83,-8,62,83,-28,0,1,0,0,0,-36.0,39.0,-1117.0,66,72,,,64,67,82,70,-97.88,163,0,50,80,8,-12,-3,14.731
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.724,63.78,63.78,3,-9,7,81,-9,107,81,-1,1,0,0,0,0,26.0,10.0,-1004.0,63,70,,,67,69,82,70,-97.22,168,0,100,80,9,-7,-1,11.446
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.829,63.885,63.885,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,5.0,12.0,-996.0,67,74,,,61,64,10,0,-99.0,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.829,63.885,63.885,2,-8,12,83,-8,62,83,-28,-1,2,0,0,0,-23.0,30.0,-987.0,66,72,,,64,67,80,70,-97.75,163,0,50,80,8,-12,-3,14.731
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.829,63.885,63.885,3,-9,7,81,-9,107,81,-1,1,0,0,0,0,17.0,-3.0,-993.0,63,70,,,67,69,82,70,-97.2,168,0,100,80,9,-7,-1,11.446
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:24.934,63.991,63.991,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,3.0,13.0,-998.0,67,74,,,61,64,10,0,-98.9,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:24.934,63.991,63.991,2,-8,12,83,-8,62,83,-28,-2,1,0,0,0,-3.0,-71.0,-955.0,66,72,,,64,66,81,70,-97.78,163,0,50,80,8,-12,-3,14.731
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:24.934,63.991,63.991,3,-8,9,82,-8,109,82,-1,1,0,0,0,0,18.0,-12.0,-985.0,63,70,,,67,69,83,70,-97.17,168,0,100,80,8,-9,-2,12.207
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:25.040,64.096,64.096,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,1.0,13.0,-1003.0,67,74,,,61,63,10,0,-98.9,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:25.040,64.096,64.096,2,-10,7,84,-10,57,84,-28,-1,0,0,0,-1,-45.0,20.0,-976.0,66,72,,,64,66,79,70,-97.77,163,0,50,80,10,-7,-4,12.845
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:25.040,64.096,64.096,3,-8,9,82,-8,109,82,-1,1,0,0,0,0,13.0,6.0,-999.0,63,70,,,67,69,83,70,-97.25,168,0,100,80,8,-9,-2,12.207
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:25.146,64.202,64.202,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,2.0,15.0,-999.0,67,74,,,61,63,10,0,-98.99,157,0,0,80,2,1,43,43.058
26,hover_column,60,drone_middle,192.168.0.101,middle,2,2,landing,2026-04-29T11:15:25.146,64.202,64.202,2,-10,7,84,-10,57,84,-28,-1,0,0,0,-1,-11.0,-66.0,-837.0,66,72,,,64,66,77,60,-97.81,163,0,50,80,10,-7,-4,12.845
26,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:15:25.146,64.202,64.202,3,-8,9,82,-8,109,82,-1,1,0,0,0,0,9.0,2.0,-980.0,63,70,,,67,69,83,70,-97.15,168,0,100,80,8,-9,-2,12.207
26,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:15:25.251,64.307,64.307,1,-2,-1,37,-2,-1,37,-1,0,0,0,0,0,5.0,12.0,-1002.0,67,74,,,61,63,10,0,-98.96,157,0,0,80,2,1,43,43.058
