trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.235,59.676,59.676,3,-3,6,85,-3,106,85,0,-2,0,0,0,0,-48.0,17.0,-995.0,49,56,,,68,70,85,60,-97.6,250,0,100,80,3,-6,-5,8.367
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:46.341,59.781,59.781,1,-1,11,81,-1,11,81,0,-2,0,0,0,0,-38.0,-5.0,-994.0,55,61,,,63,65,82,70,-98.55,232,0,0,80,1,-11,-1,11.091
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.341,59.781,59.781,2,-13,18,80,-13,68,80,-23,-2,0,0,0,0,-30.0,-37.0,-964.0,53,60,,,65,68,83,70,-98.21,241,0,50,80,13,-18,0,22.204
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.341,59.781,59.781,3,-3,6,86,-3,106,86,0,-3,0,0,0,0,-57.0,4.0,-997.0,49,56,,,68,70,84,60,-97.62,250,0,100,80,3,-6,-6,9.0
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:46.446,59.886,59.886,1,-1,11,81,-1,11,81,0,-2,0,0,0,0,-58.0,3.0,-1000.0,55,61,,,62,65,82,70,-98.57,232,0,0,80,1,-11,-1,11.091
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.446,59.886,59.886,2,-13,18,80,-13,68,80,-23,-1,2,0,0,0,-31.0,-42.0,-989.0,53,60,,,65,68,84,70,-98.35,241,0,50,80,13,-18,0,22.204
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.446,59.886,59.886,3,-3,6,86,-3,106,86,0,-3,0,0,0,0,-59.0,1.0,-967.0,49,56,,,68,70,84,60,-97.71,251,0,100,80,3,-6,-6,9.0
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:46.551,59.992,59.992,1,-1,11,81,-1,11,81,0,-2,0,0,0,0,-67.0,-15.0,-995.0,55,61,,,62,65,83,70,-98.61,232,0,0,80,1,-11,-1,11.091
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.551,59.992,59.992,2,-13,18,80,-13,68,80,-22,-2,2,0,0,0,-52.0,-2.0,-981.0,53,60,,,65,68,85,70,-98.29,241,0,50,80,13,-18,0,22.204
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.551,59.992,59.992,3,-3,6,86,-3,106,86,0,-2,0,0,0,0,-5.0,-16.0,-1006.0,49,56,,,68,70,84,60,-97.79,251,0,100,80,3,-6,-6,9.0
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:46.657,60.097,60.097,1,-1,10,83,-1,10,83,0,-2,1,0,0,0,-53.0,-35.0,-1015.0,55,61,,,62,65,84,70,-98.63,232,0,0,80,1,-10,-3,10.488
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.657,60.097,60.097,2,-14,19,81,-14,69,81,-22,-2,1,0,0,0,-58.0,-11.0,-951.0,53,60,,,65,68,86,70,-98.3,241,0,50,80,14,-19,-1,23.622
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.657,60.097,60.097,3,-3,6,86,-3,106,86,0,-2,0,0,0,0,-4.0,-8.0,-1020.0,49,56,,,68,70,84,60,-97.73,251,0,100,80,3,-6,-6,9.0
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:46.763,60.203,60.203,1,-1,10,83,-1,10,83,0,-2,1,0,0,0,-36.0,-25.0,-1001.0,55,61,,,62,65,84,70,-98.67,232,0,0,80,1,-10,-3,10.488
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.763,60.203,60.203,2,-14,19,81,-14,69,81,-22,-2,1,0,0,0,-60.0,8.0,-954.0,53,60,,,65,68,87,70,-98.23,241,0,50,80,14,-19,-1,23.622
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.763,60.203,60.203,3,-3,3,86,-3,103,86,0,-1,0,0,0,0,-3.0,-12.0,-990.0,49,56,,,68,70,85,60,-97.58,251,0,100,80,3,-3,-6,7.348
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:46.868,60.308,60.308,1,-1,10,83,-1,10,83,0,-3,2,0,0,0,-8.0,-37.0,-967.0,55,61,,,62,65,84,70,-98.54,232,0,0,80,1,-10,-3,10.488
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.868,60.308,60.308,2,-14,19,81,-14,69,81,-22,-1,0,0,0,0,-27.0,-9.0,-974.0,53,60,,,65,68,86,70,-98.29,241,0,50,80,14,-19,-1,23.622
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.868,60.308,60.308,3,-3,3,86,-3,103,86,0,-1,0,0,0,0,-25.0,18.0,-1009.0,49,56,,,68,71,84,60,-97.62,251,0,100,80,3,-3,-6,7.348
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:46.974,60.414,60.414,1,-1,10,83,-1,10,83,0,-3,2,0,0,0,-55.0,-61.0,-960.0,55,61,,,62,65,83,70,-98.48,233,0,0,80,1,-10,-3,10.488
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:46.974,60.414,60.414,2,-14,19,81,-14,69,81,-22,-1,0,0,0,0,-36.0,13.0,-981.0,53,60,,,65,68,87,70,-98.35,241,0,50,80,14,-19,-1,23.622
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:46.974,60.414,60.414,3,-3,3,86,-3,103,86,0,-1,0,0,0,0,-21.0,5.0,-994.0,48,56,,,68,71,84,60,-97.62,251,0,100,80,3,-3,-6,7.348
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.079,60.519,60.519,1,-4,8,84,-4,8,84,0,-2,2,0,0,0,-90.0,-19.0,-996.0,55,61,,,62,65,85,70,-98.8,233,0,0,80,4,-8,-4,9.798
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.079,60.519,60.519,2,-12,20,84,-12,70,84,-22,-1,0,0,-1,0,-50.0,18.0,-961.0,53,60,,,65,68,86,70,-98.4,241,0,50,80,12,-20,-4,23.664
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.079,60.519,60.519,3,-4,5,86,-4,105,86,0,0,0,0,0,0,-20.0,16.0,-967.0,48,56,,,68,71,84,60,-97.58,251,0,100,80,4,-5,-6,8.775
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.185,60.625,60.625,1,-4,8,84,-4,8,84,0,-3,2,0,0,0,-74.0,-18.0,-988.0,55,61,,,62,65,83,70,-98.71,233,0,0,80,4,-8,-4,9.798
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.185,60.625,60.625,2,-12,20,84,-12,70,84,-22,-1,-2,0,-1,0,-47.0,-7.0,-1009.0,53,60,,,65,68,86,70,-98.42,241,0,50,80,12,-20,-4,23.664
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.185,60.625,60.625,3,-4,5,86,-4,105,86,0,0,0,0,0,0,-35.0,16.0,-972.0,48,56,,,68,71,84,60,-97.64,251,0,100,80,4,-5,-6,8.775
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.290,60.731,60.731,1,-4,8,84,-4,8,84,1,-4,1,1,0,0,-79.0,-20.0,-940.0,55,61,,,62,65,77,70,-98.68,233,0,0,80,4,-8,-4,9.798
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.290,60.731,60.731,2,-12,20,84,-12,70,84,-22,-3,-1,0,0,0,-31.0,1.0,-984.0,53,60,,,65,68,85,70,-98.15,242,0,50,80,12,-20,-4,23.664
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.290,60.731,60.731,3,-4,5,86,-4,105,86,0,0,0,0,0,0,-38.0,-1.0,-967.0,48,56,,,68,71,83,60,-97.75,251,0,100,80,4,-5,-6,8.775
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.396,60.836,60.836,1,-4,8,84,-4,8,84,1,-5,1,1,0,0,-68.0,-17.0,-900.0,55,61,,,62,65,80,70,-98.65,233,0,0,80,4,-8,-4,9.798
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.396,60.836,60.836,2,-12,20,84,-12,70,84,-22,-2,0,0,0,0,-4.0,5.0,-945.0,53,60,,,65,68,84,70,-98.2,242,0,50,80,12,-20,-4,23.664
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.396,60.836,60.836,3,-4,5,86,-4,105,86,0,0,-1,0,0,0,-41.0,-4.0,-996.0,48,56,,,68,71,82,60,-97.82,252,0,100,80,4,-5,-6,8.775
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.502,60.942,60.942,1,-4,12,83,-4,12,83,1,-5,0,0,0,-2,-49.0,-1.0,-865.0,55,61,,,62,63,78,60,-98.59,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.502,60.942,60.942,2,-10,19,86,-10,69,86,-22,-1,0,0,0,0,-45.0,29.0,-997.0,53,60,,,65,68,85,70,-98.15,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.502,60.942,60.942,3,-5,7,86,-5,107,86,0,0,0,0,0,0,-24.0,-31.0,-1029.0,48,56,,,68,71,81,60,-97.65,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.607,61.048,61.048,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.607,61.048,61.048,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.607,61.048,61.048,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-42.0,0.0,-1000.0,48,56,,,68,71,81,60,-97.84,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.713,61.153,61.153,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.713,61.153,61.153,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.713,61.153,61.153,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.819,61.259,61.259,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.819,61.259,61.259,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.819,61.259,61.259,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:47.921,61.361,61.361,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:47.921,61.361,61.361,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:47.921,61.361,61.361,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.026,61.466,61.466,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.026,61.466,61.466,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.026,61.466,61.466,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.132,61.572,61.572,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.132,61.572,61.572,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.132,61.572,61.572,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.236,61.677,61.677,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.236,61.677,61.677,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.236,61.677,61.677,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.341,61.782,61.782,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.341,61.782,61.782,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.341,61.782,61.782,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.446,61.886,61.886,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.446,61.886,61.886,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.446,61.886,61.886,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.551,61.991,61.991,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.551,61.991,61.991,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.551,61.991,61.991,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.657,62.097,62.097,1,-4,12,83,-4,12,83,1,-4,-1,0,0,-3,-62.0,18.0,-917.0,54,61,,,62,63,76,60,-98.6,233,0,0,80,4,-12,-3,13.0
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.657,62.097,62.097,2,-10,19,86,-10,69,86,-23,0,-1,0,0,0,-30.0,-5.0,-983.0,53,60,,,65,68,84,70,-98.18,242,0,50,80,10,-19,-6,22.293
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.657,62.097,62.097,3,-5,7,86,-5,107,86,0,-1,0,0,0,0,-41.0,-8.0,-1021.0,48,56,,,68,71,81,60,-97.9,252,0,100,80,5,-7,-6,10.488
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.762,62.202,62.202,1,-2,6,50,-2,6,50,0,-4,1,0,0,-4,-39.0,-24.0,-963.0,54,61,,,62,65,24,10,-98.92,234,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.762,62.202,62.202,2,-3,14,80,-3,64,80,-22,-2,2,0,0,0,-82.0,8.0,-1009.0,53,60,,,65,67,78,60,-98.3,243,0,50,80,3,-14,0,14.318
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.762,62.202,62.202,3,-8,7,84,-8,107,84,1,0,0,0,0,0,-19.0,19.0,-984.0,48,56,,,68,71,81,60,-97.79,253,0,100,80,8,-7,-4,11.358
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.868,62.308,62.308,1,-2,6,50,-2,6,50,0,-1,0,0,0,-4,-18.0,-8.0,-1043.0,54,61,,,62,65,14,10,-99.06,234,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.868,62.308,62.308,2,-3,14,80,-3,64,80,-22,-3,1,0,0,0,-58.0,9.0,-1019.0,53,60,,,65,67,80,60,-98.18,243,0,50,80,3,-14,0,14.318
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.868,62.308,62.308,3,-8,7,84,-8,107,84,1,0,0,0,0,0,0.0,0.0,-981.0,48,56,,,68,71,81,60,-97.6,253,0,100,80,8,-7,-4,11.358
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:48.969,62.41,62.41,1,-2,6,50,-2,6,50,0,0,1,0,0,-4,-1.0,-10.0,-1103.0,54,61,,,62,65,13,0,-99.55,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:48.969,62.41,62.41,2,-3,14,80,-3,64,80,-23,-3,0,0,0,0,-41.0,8.0,-983.0,53,60,,,65,67,81,70,-98.25,243,0,50,80,3,-14,0,14.318
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:48.969,62.41,62.41,3,-8,7,84,-8,107,84,1,0,0,0,0,0,23.0,-10.0,-1004.0,48,56,,,68,71,81,60,-97.64,253,0,100,80,8,-7,-4,11.358
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.074,62.515,62.515,1,-2,6,50,-2,6,50,0,0,2,0,0,-4,-3.0,-17.0,-1042.0,54,61,,,62,65,10,0,-100.01,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.074,62.515,62.515,2,-7,10,80,-7,60,80,-23,-3,-1,0,0,0,-43.0,-16.0,-988.0,53,60,,,65,67,82,70,-98.19,243,0,50,80,7,-10,0,12.207
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.074,62.515,62.515,3,-8,7,84,-8,107,84,0,0,0,0,0,0,28.0,-23.0,-1000.0,48,56,,,68,71,80,60,-97.58,253,0,100,80,8,-7,-4,11.358
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.186,62.626,62.626,1,-2,6,50,-2,6,50,0,0,0,-1,0,-4,-5.0,-33.0,-1101.0,54,61,,,62,65,10,0,-101.64,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.186,62.626,62.626,2,-7,10,80,-7,60,80,-23,-2,0,0,0,0,-21.0,-16.0,-984.0,53,60,,,65,67,81,70,-98.17,243,0,50,80,7,-10,0,12.207
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.186,62.626,62.626,3,-6,10,84,-6,110,84,0,1,0,0,0,0,22.0,-8.0,-1013.0,48,56,,,68,71,80,60,-97.62,253,0,100,80,6,-10,-4,12.329
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.300,62.74,62.74,1,-2,6,50,-2,6,50,1,-1,1,0,0,-1,-196.0,95.0,-2286.0,54,61,,,62,65,10,0,-102.45,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.300,62.74,62.74,2,-7,10,80,-7,60,80,-23,-1,0,0,0,0,-68.0,16.0,-1043.0,53,60,,,65,67,81,70,-98.38,244,0,50,80,7,-10,0,12.207
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.300,62.74,62.74,3,-6,10,84,-6,110,84,0,0,0,0,0,0,1.0,10.0,-1025.0,48,56,,,68,71,79,60,-97.59,253,0,100,80,6,-10,-4,12.329
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.404,62.844,62.844,1,-2,6,50,-2,6,50,4,1,6,0,0,0,12.0,3.0,-548.0,54,61,,,62,65,10,0,-100.59,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.404,62.844,62.844,2,-7,10,80,-7,60,80,-23,-1,0,0,0,0,-104.0,-21.0,-1088.0,53,60,,,65,67,82,70,-98.3,244,0,50,80,7,-10,0,12.207
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.404,62.844,62.844,3,-6,10,84,-6,110,84,1,1,0,0,0,0,1.0,-6.0,-1011.0,48,56,,,68,71,79,60,-97.64,254,0,100,80,6,-10,-4,12.329
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.510,62.95,62.95,1,-2,6,50,-2,6,50,6,-2,0,0,0,1,345.0,-32.0,48.0,54,61,,,63,64,10,0,-99.87,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.510,62.95,62.95,2,-2,11,83,-2,61,83,-23,-2,-1,0,0,0,-71.0,-24.0,-1024.0,53,60,,,65,67,81,70,-98.26,244,0,50,80,2,-11,-3,11.576
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.510,62.95,62.95,3,-6,10,84,-6,110,84,1,0,0,0,0,0,44.0,-31.0,-986.0,48,56,,,68,71,79,60,-97.63,254,0,100,80,6,-10,-4,12.329
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.615,63.055,63.055,1,-2,6,50,-2,6,50,6,-1,0,0,0,0,-58.0,-3.0,-974.0,54,61,,,63,64,10,0,-99.76,235,0,0,80,2,-6,30,30.659
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:49.615,63.055,63.055,2,-2,11,83,-2,61,83,-23,-4,0,1,0,0,-67.0,-3.0,-949.0,53,60,,,65,67,84,70,-98.16,244,0,50,80,2,-11,-3,11.576
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:49.615,63.055,63.055,3,-10,12,81,-10,112,81,1,1,0,0,0,0,-11.0,2.0,-1015.0,48,56,,,68,71,79,60,-97.65,254,0,100,80,10,-12,-1,15.652
27,hover_column,60,drone_left,192.168.0.102,left,1,1,landing,2026-04-29T11:20:49.721,63.161,63.161,1,-2,6,50,-2,6,50,6,-1,0,0,0,0,-19.0,26.0,-1025.0,54,61,,,63,64,10,0,-99.63,235,0,0,80,2,-6,30,30.659
